Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""6017""",SHL,SHL,2.25,2.25,2.150,+0.100,2.250,2.250,2.93,2.15,10,,-,17840,36%,-0.017,16.83,13.26,Active
"=""7246""",SIGN,SIGN,1.34,1.33,1.330,-,1.340,1.330,1.68,1.17,580,8.27%,-,89220,21%,-0.019,13.1,7.09,Active
"=""4197""",SIME,SIME,1.78,1.79,1.780,+0.010,1.810,1.780,2.79,1.68,90152,7.26%,72,10997095,24%,-0.092,48.5,3.46,Active
"=""419788""",SIME-C88,SIME-C88,,,0.010,,-,-,0.055,0.01,0,,-,-,27%,,,,Active
"=""419789""",SIME-C89,SIME-C89,0.04,0.04,0.040,-,0.040,0.040,0.065,0.015,1,,-,208815,36%,,,,Active
"=""419790""",SIME-C90,SIME-C90,,,0.005,,-,-,0.055,0.005,0,,-,422370,28%,,,,Active
"=""419791""",SIME-C91,SIME-C91,0.025,0.025,0.025,-,0.025,0.025,0.085,0.015,63799,,55,-,0%,,,,Active
"=""419792""",SIME-C92,SIME-C92,,,0.005,,-,-,0.04,0.005,0,,-,-,0%,,,,Active
"=""419793""",SIME-C93,SIME-C93,0.03,0.035,0.030,+0.005,0.035,0.030,0.105,0.025,17201,,6,-,25%,,,,Active
"=""419794""",SIME-C94,SIME-C94,0.015,0.015,0.015,-,0.015,0.015,0.045,0.015,540,,100,-,0%,,,,Active
"=""5288""",SIMEPROP,SIMEPROP,1.41,1.43,1.410,+0.020,1.440,1.400,1.81,1.07,97074,2.10%,56,12596835,41%,0.014,7.38,18.79,Active
"=""528836""",SIMEPROP-C36,SIMEPROP-C36,,,-,,-,-,0.185,0.005,0,,-,249730,37%,-0.011,,,Delisted
"=""528841""",SIMEPROP-C41,SIMEPROP-C41,,,0.005,,-,-,0.135,0.005,0,,-,739705,36%,-0.013,,,Active
"=""528842""",SIMEPROP-C42,SIMEPROP-C42,0.05,0.055,0.045,+0.010,0.055,0.050,0.2,0.025,3308,,15,334245,29%,-0.003,,,Active
"=""528843""",SIMEPROP-C43,SIMEPROP-C43,,,0.050,,-,-,0.105,0.035,0,,-,201535,42%,-0.008,,,Active
"=""528844""",SIMEPROP-C44,SIMEPROP-C44,,,0.105,,-,-,0.17,0.075,0,,-,681835,40%,,,,Active
"=""528845""",SIMEPROP-C45,SIMEPROP-C45,,,0.025,,-,-,0.06,0.015,0,,-,-,42%,,,,Active
"=""528846""",SIMEPROP-C46,SIMEPROP-C46,,,0.260,,-,-,0.32,0.235,0,,-,-,0%,,,,Active
"=""528847""",SIMEPROP-C47,SIMEPROP-C47,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""5288HA""",SIMEPROP-HA,SIMEPROP-HA,0.01,0.01,0.025,-0.015,0.010,0.010,0.145,0.02,42000,,74,200305,38%,-0.013,,,Active
"=""5172""",SINARAN,SINARAN,0.04,0.035,0.040,-0.005,0.040,0.035,0.14,0.02,38241,,37,7620560,20%,-0.018,-2.21,,Active
"=""5172WB""",SINARAN-WB,SINARAN-WB,0.02,0.02,0.020,-,0.020,0.015,0.05,0.01,3294,,16,270375,43%,-0.001,,,Active
"=""0305""",SINKUNG,SINKUNG,0.12,0.12,0.125,-0.005,0.120,0.120,0.22,0.11,15,,-,206845,43%,,-0.06,,Active
"=""9431""",SJC,SJC,0.325,0.33,0.330,-,0.330,0.325,0.35,0.155,2590,,81,88420,54%,0.004,3.63,9.77,Active
"=""9431WA""",SJC-WA,SJC-WA,0.115,0.125,0.125,-,0.125,0.115,0.34,0.095,44252,,72,4191745,50%,0.001,,,Active
"=""7115""",SKBSHUT,SKBSHUT,0.8,0.79,0.810,-0.020,0.800,0.780,1.2,0.595,7449,,7,282895,59%,0.005,12.4,9.39,Active
"=""7155""",SKPRES,SKPRES,1.01,1.03,1.020,+0.010,1.050,1.010,1.31,0.645,4225,,67,1095095,59%,0.024,7.59,13.58,Active
"=""715525""",SKPRES-C25,SKPRES-C25,,,-,,-,-,0.065,0.04,0,,-,-,0%,,,,Delisted
"=""715528""",SKPRES-C28,SKPRES-C28,,,0.040,,-,-,0.04,0.04,0,,-,-,0%,,,,Active
"=""7155WB""",SKPRES-WB,SKPRES-WB,,,0.005,,-,-,0.055,0.005,0,,-,356425,50%,-0.001,,,Active
"=""7249""",SKYGATE,SKYGATE,0.68,0.675,0.680,-0.005,0.680,0.675,1.27,0.46,151,,1,105840,52%,0.011,1.84,45.66,Active
"=""5315""",SKYWLD,SKYWLD,0.45,0.44,0.450,-0.010,0.455,0.435,0.715,0.38,9094,2.50%,17,290075,42%,,5.42,8.12,Active
"=""03008""",SLIC,SLIC,,,0.600,,-,-,,,0,,-,-,0%,,,,Active
"=""7248""",SLP,SLP,,,0.890,,-,-,0.995,0.8,0,5.34%,-,24875,51%,-0.004,4.43,20.09,Active
"=""0215""",SLVEST,SLVEST,1.76,1.77,1.760,+0.010,1.790,1.750,1.83,1.44,21186,,73,2917405,69%,0.017,7.35,25.07,Active
"=""0215CK""",SLVEST-CK,SLVEST-CK,,,0.030,,-,-,0.095,0.03,0,,-,210795,26%,,,,Active
"=""0215CL""",SLVEST-CL,SLVEST-CL,0.07,0.07,0.060,+0.010,0.070,0.070,0.12,0.035,2000,,100,261945,59%,-0.001,,,Active
"=""0215CM""",SLVEST-CM,SLVEST-CM,0.135,0.135,0.125,+0.010,0.135,0.135,0.13,0.1,100,,100,-,64%,,,,Active
"=""0215WA""",SLVEST-WA,SLVEST-WA,0.725,0.745,0.725,+0.020,0.745,0.725,0.79,0.48,4733,,75,318540,64%,0.015,,,Active
"=""0306""",SMART,SMART,0.21,0.21,0.210,-,0.210,0.210,0.555,0.2,34,,-,365190,27%,-0.006,2.02,11.8,Active
"=""9776""",SMCAP,SMCAP,0.04,0.045,0.040,+0.005,0.045,0.040,0.115,0.035,330,,6,296875,40%,,-3.11,,Active
"=""0203""",SMETRIC,SMETRIC,0.17,0.165,0.165,-,0.170,0.160,0.275,0.14,7725,,-,521910,33%,-0.002,0.88,18.63,Active
"=""4375""",SMI,SMI,0.325,0.325,0.315,+0.010,0.325,0.325,0.665,0.3,10,,-,18225,50%,,1.98,,Active
"=""03023""",SMILE,SMILE,,,0.125,,-,-,0.16,0.12,0,,-,126425,48%,-0.004,,,Active
"=""03023W""",SMILE-WA,SMILE-WA,,,0.005,,-,-,0.005,0.005,0,,-,209555,37%,-0.002,,,Active
"=""7132""",SMISCOR,SMISCOR,,,0.665,,-,-,0.87,0.63,0,,-,16735,43%,-0.005,7.38,4.9,Active
"=""0117""",SMRT,SMRT,0.96,0.96,0.960,-,0.960,0.955,1.4,0.69,936,,83,272795,51%,0.004,5.89,16.46,Active
"=""0169""",SMTRACK,SMTRACK,,,0.010,,-,-,0.045,0.005,0,,-,1090735,50%,,-1.33,,Active
"=""03054""",SNOWFIT,SNOWFIT,,,0.120,,-,-,0.12,0.12,0,,-,-,0%,,,,Active
"=""0259""",SNS,SNS,0.505,0.515,0.500,+0.015,0.515,0.505,0.96,0.34,75853,1.69%,64,9374040,57%,0.009,1.87,28.48,Active
"=""0259CD""",SNS-CD,SNS-CD,,,0.005,,-,-,0.075,0.005,0,,-,277615,33%,-0.006,,,Active
"=""0259CE""",SNS-CE,SNS-CE,,,0.035,,-,-,0.065,0.025,0,,-,84875,37%,,,,Active
"=""0259CF""",SNS-CF,SNS-CF,0.045,0.045,0.035,+0.010,0.045,0.045,0.055,0.03,190,,100,356500,44%,0.001,,,Active
"=""0259CG""",SNS-CG,SNS-CG,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""0259CH""",SNS-CH,SNS-CH,,,0.050,,-,-,0.05,0.05,0,,-,-,0%,,,,Active
"=""5213""",SNTORIA,SNTORIA,0.005,0.005,0.005,-,0.005,0.005,0.06,0.005,70,,-,1236380,50%,,-14.52,,"Active, Alert"
"=""5242""",SOLID,SOLID,0.165,0.155,0.165,-0.010,0.165,0.155,0.245,0.145,1620,,-,114125,50%,,7.23,2.14,Active
"=""0093""",SOLUTN,SOLUTN,0.105,0.105,0.100,+0.005,0.105,0.100,0.245,0.08,5467,,9,1065910,33%,-0.002,-1.48,,Active
"=""5126""",SOP,SOP,3.1,3.11,3.100,+0.010,3.120,3.070,3.67,2.65,982,3.54%,64,111600,56%,0.02,50.11,5.96,Active
"=""0326""",SORENTO,SORENTO,0.385,0.39,0.390,-,0.390,0.385,0.485,0.36,539,,19,382855,25%,-0.009,,,Active
"=""065650""",SP500-C50,SP500-C50,0.04,0.04,0.085,-0.045,0.040,0.040,0.415,0.04,50,,100,331800,49%,-0.003,,,Active
"=""065652""",SP500-C52,SP500-C52,,,1.040,,-,-,1.23,0.475,0,,-,38530,46%,0.113,,,Active
"=""065654""",SP500-C54,SP500-C54,,,0.455,,-,-,0.475,0.41,0,,-,-,0%,,,,Active
"=""065653""",SP500-H53,SP500-H53,,,0.145,,-,-,2.59,0.145,0,,-,32635,22%,-0.223,,,Active
"=""065655""",SP500-H55,SP500-H55,0.255,0.255,0.275,-0.020,0.260,0.255,1.12,0.26,3530,,92,968485,31%,-0.123,,,Active
"=""0216""",SPRING,SPRING,0.2,0.195,0.190,+0.005,0.200,0.195,0.26,0.16,551,2.56%,46,85290,40%,0.002,2.22,8.77,Active
"=""7103""",SPRITZER,SPRITZER,1.59,1.58,1.590,-0.010,1.590,1.570,3.15,1.38,1547,2.53%,40,287645,41%,0.002,22.31,14.19,Active
"=""7103CA""",SPRITZER-CA,SPRITZER-CA,0.06,0.055,0.060,-0.005,0.060,0.055,0.125,0.045,1000,,60,181665,44%,,,,Active
"=""8664""",SPSETIA,SPSETIA,1.15,1.16,1.150,+0.010,1.170,1.150,1.8,0.995,49344,2.48%,36,4680990,17%,-0.004,10.16,9.2,Active
"=""866490""",SPSETIA-C90,SPSETIA-C90,,,0.005,,-,-,0.045,0.005,0,,-,-,25%,,,,Active
"=""866491""",SPSETIA-C91,SPSETIA-C91,,,0.005,,-,-,0.055,0.005,0,,-,745500,20%,,,,Active
"=""866492""",SPSETIA-C92,SPSETIA-C92,,,0.040,,-,-,0.1,0.04,0,,-,-,0%,,,,Active
"=""866493""",SPSETIA-C93,SPSETIA-C93,,,0.045,,-,-,0.085,0.035,0,,-,-,0%,,,,Active
"=""866494""",SPSETIA-C94,SPSETIA-C94,,,0.090,,-,-,0.15,0.075,0,,-,-,0%,,,,Active
"=""866495""",SPSETIA-C95,SPSETIA-C95,,,0.040,,-,-,0.06,0.035,0,,-,-,0%,,,,Active
"=""866496""",SPSETIA-C96,SPSETIA-C96,0.085,0.085,0.085,-,0.085,0.085,0.13,0.085,600,,50,-,0%,,,,Active
"=""866497""",SPSETIA-C97,SPSETIA-C97,,,0.135,,-,-,0.135,0.13,0,,-,-,0%,,,,Active
"=""8664HE""",SPSETIA-HE,SPSETIA-HE,0.055,0.055,0.055,-,0.055,0.055,0.065,0.045,4000,,-,-,0%,,,,Active
"=""8664PA""",SPSETIA-PA,SPSETIA-PA,0.96,0.96,0.960,-,0.960,0.960,0.99,0.92,505,,100,77035,64%,0.001,,,Active
"=""8664PC""",SPSETIA-PC,SPSETIA-PC,,,0.545,,-,-,0.84,0.515,0,,-,12555,50%,-0.013,,,Active
"=""1562""",SPTOTO,SPTOTO,1.36,1.37,1.360,+0.010,1.380,1.360,1.67,1.28,19880,7.30%,77,2513645,52%,-0.012,16.49,8.29,Active
"=""0129""",SRIDGE,SRIDGE,0.195,0.195,0.195,-,0.195,0.195,0.65,0.175,3403,,79,1388470,47%,-0.007,0.02,113.99,Active
"=""0045""",SSB8,SSB8,0.43,0.435,0.435,-,0.440,0.430,0.715,0.375,3773,2.30%,49,686350,46%,-0.005,1.38,31.43,Active
"=""0287""",SSF,SSF,0.37,0.365,0.370,-0.005,0.370,0.365,0.42,0.31,21342,1.37%,63,1903795,50%,-0.001,1.01,40.63,Active
"=""5665""",SSTEEL,SSTEEL,0.38,0.36,0.385,-0.025,0.380,0.360,0.65,0.29,825,,15,61975,35%,,-9.37,,Active
"=""6084""",STAR,STAR,0.39,0.39,0.390,-,0.395,0.390,0.51,0.375,2566,,10,1090470,25%,-0.009,9.22,4.31,Active
"=""0080""",STRAITS,STRAITS,0.08,0.075,0.075,-,0.080,0.075,0.145,0.065,2960,,2,1866515,29%,-0.003,0.84,10.98,Active
"=""6904""",SUBUR,SUBUR,,,0.665,,-,-,0.84,0.62,0,,-,41080,52%,-0.015,1.7,51.0,Active
"=""7207""",SUCCESS,SUCCESS,0.595,0.6,0.595,+0.005,0.600,0.595,1.15,0.565,3247,2.33%,65,127030,36%,-0.004,9.45,6.81,Active
"=""0349""",SUMI,SUMI,0.17,0.17,0.170,-,0.175,0.165,0.205,0.16,21609,,53,5717720,30%,-0.001,313.0,14.32,Active
"=""5263""",SUNCON,SUNCON,6.0,6.16,5.970,+0.190,6.270,5.990,6.07,3.26,65332,1.38%,42,6160125,85%,0.343,14.5,40.69,Active
"=""526320""",SUNCON-C20,SUNCON-C20,,,-,,-,-,0.225,0.005,0,,-,470935,50%,0.002,,,Delisted
"=""526328""",SUNCON-C28,SUNCON-C28,0.11,0.12,0.110,+0.010,0.130,0.110,0.135,0.025,4160,,68,220745,72%,0.014,,,Active
"=""526329""",SUNCON-C29,SUNCON-C29,0.18,0.19,0.160,+0.030,0.195,0.180,0.18,0.025,2206,,6,373930,82%,0.031,,,Active
"=""526330""",SUNCON-C30,SUNCON-C30,0.245,0.255,0.230,+0.025,0.255,0.240,0.235,0.06,1070,,7,265090,79%,0.035,,,Active
"=""526331""",SUNCON-C31,SUNCON-C31,0.35,0.37,0.345,+0.025,0.370,0.350,0.36,0.09,510,,-,139285,95%,0.049,,,Active
"=""526332""",SUNCON-C32,SUNCON-C32,0.325,0.35,0.315,+0.035,0.375,0.325,0.335,0.05,3710,,60,466865,82%,0.048,,,Active
"=""526333""",SUNCON-C33,SUNCON-C33,0.255,0.255,0.245,+0.010,0.255,0.255,0.245,0.1,300,,-,-,0%,,,,Active
"=""526334""",SUNCON-C34,SUNCON-C34,0.32,0.33,0.305,+0.025,0.345,0.320,0.305,0.165,15823,,56,114645,83%,,,,Active
"=""526335""",SUNCON-C35,SUNCON-C35,0.4,0.405,0.365,+0.040,0.405,0.400,0.37,0.16,100,,-,-,87%,,,,Active
"=""526336""",SUNCON-C36,SUNCON-C36,0.285,0.28,0.245,+0.035,0.285,0.275,0.25,0.12,1165,,88,-,0%,,,,Active
"=""526337""",SUNCON-C37,SUNCON-C37,0.36,0.36,0.310,+0.050,0.360,0.360,0.31,0.31,50,,100,-,0%,,,,Active
"=""526338""",SUNCON-C38,SUNCON-C38,,,0.155,,-,-,0.155,0.135,0,,-,-,0%,,,,Active
"=""526339""",SUNCON-C39,SUNCON-C39,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""526340""",SUNCON-C40,SUNCON-C40,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""0345""",SUNLOGY,SUNLOGY,0.265,0.27,0.265,+0.005,0.275,0.260,0.32,0.195,33812,,66,1232080,55%,0.002,,,Active
"=""03050""",SUNMOW,SUNMOW,,,1.200,,-,-,2.03,0.995,0,,-,20945,44%,-0.05,,,Active
"=""030501""",SUNMOW-PA,SUNMOW-PA,,,0.490,,-,-,0.5,0.46,0,,-,-,0%,,,,Active
"=""030502""",SUNMOW-WA,SUNMOW-WA,,,1.550,,-,-,1.55,0.2,0,,-,-,0%,,,,Active
"=""0586C5""",SUNNY-C5,SUNNY-C5,,,0.180,,-,-,0.725,0.05,0,,-,68220,41%,-0.051,,,Active
"=""5176""",SUNREIT,SUNREIT,2.09,2.09,2.090,-,2.120,2.080,2.13,1.55,57534,4.78%,52,2854565,69%,0.04,15.02,13.64,Active
"=""3743""",SUNSURIA,SUNSURIA,0.4,0.395,0.400,-0.005,0.405,0.395,0.605,0.355,1019,5.06%,20,157645,47%,-0.002,2.78,6.66,Active
"=""0262""",SUNVIEW,SUNVIEW,0.38,0.39,0.380,+0.010,0.390,0.380,0.805,0.335,11023,,89,6124560,50%,,1.17,34.93,Active
"=""5211""",SUNWAY,SUNWAY,4.82,4.84,4.810,+0.030,4.870,4.820,5.1,3.51,73683,1.24%,44,8543180,52%,0.044,16.74,23.67,Active
"=""521131""",SUNWAY-C31,SUNWAY-C31,,,-,,-,-,0.225,0.005,0,,-,1810145,19%,-0.011,,,Delisted
"=""521135""",SUNWAY-C35,SUNWAY-C35,,,0.030,,-,-,0.185,0.015,0,,-,87235,41%,-0.009,,,Active
"=""521136""",SUNWAY-C36,SUNWAY-C36,,,0.055,,-,-,0.155,0.035,0,,-,160185,44%,-0.009,,,Active
"=""521137""",SUNWAY-C37,SUNWAY-C37,0.045,0.045,0.040,+0.005,0.045,0.045,0.135,0.04,1000,,-,60975,34%,-0.015,,,Active
"=""521138""",SUNWAY-C38,SUNWAY-C38,0.14,0.135,0.135,-,0.140,0.130,0.175,0.045,8018,,55,1365880,50%,0.002,,,Active
"=""521139""",SUNWAY-C39,SUNWAY-C39,0.11,0.11,0.105,+0.005,0.110,0.110,0.125,0.045,250,,40,142795,50%,0.004,,,Active
"=""521140""",SUNWAY-C40,SUNWAY-C40,0.135,0.135,0.130,+0.005,0.140,0.135,0.16,0.12,4580,,77,-,44%,,,,Active
"=""521141""",SUNWAY-C41,SUNWAY-C41,0.1,0.105,0.100,+0.005,0.105,0.100,0.12,0.085,1503,,93,-,33%,,,,Active
"=""521142""",SUNWAY-C42,SUNWAY-C42,,,0.145,,-,-,0.145,0.145,0,,-,-,0%,,,,Active
"=""521143""",SUNWAY-C43,SUNWAY-C43,0.16,0.16,0.150,+0.010,0.160,0.160,,,20000,,64,-,0%,,,,Active
"=""5211PA""",SUNWAY-PA,SUNWAY-PA,4.71,4.72,4.710,+0.010,4.730,4.710,4.8,3.18,625,,66,32610,55%,0.051,,,Active
"=""0148""",SUNZEN,SUNZEN,0.275,0.275,0.270,+0.005,0.275,0.265,0.365,0.26,19076,,95,633740,44%,,0.51,47.99,Active
"=""0148WC""",SUNZEN-WC,SUNZEN-WC,0.065,0.065,0.070,-0.005,0.070,0.065,0.15,0.06,213,,-,150605,57%,-0.003,,,Active
"=""7235""",SUPERLN,SUPERLN,0.72,0.74,0.725,+0.015,0.740,0.720,1.45,0.665,172,3.72%,36,36850,33%,-0.003,7.55,9.87,Active
"=""7106""",SUPERMX,SUPERMX,0.685,0.67,0.680,-0.010,0.685,0.670,1.35,0.655,31442,,37,6608825,27%,-0.028,-6.8,,Active
"=""71064K""",SUPERMX-C4K,SUPERMX-C4K,0.02,0.02,0.025,-0.005,0.020,0.020,0.22,0.02,240,,-,689245,25%,-0.011,,,Active
"=""71064O""",SUPERMX-C4O,SUPERMX-C4O,,,0.015,,-,-,0.11,0.015,0,,-,1122435,27%,-0.007,,,Active
"=""71064P""",SUPERMX-C4P,SUPERMX-C4P,,,0.005,,-,-,0.085,0.005,0,,-,352670,43%,-0.007,,,Active
"=""71064Q""",SUPERMX-C4Q,SUPERMX-C4Q,,,0.005,,-,-,0.105,0.005,0,,-,817290,29%,-0.004,,,Active
"=""71064R""",SUPERMX-C4R,SUPERMX-C4R,,,0.010,,-,-,0.05,0.005,0,,-,405790,20%,-0.004,,,Active
"=""71064S""",SUPERMX-C4S,SUPERMX-C4S,0.045,0.045,0.050,-0.005,0.045,0.045,0.135,0.045,200,,-,195500,18%,-0.011,,,Active
"=""71064T""",SUPERMX-C4T,SUPERMX-C4T,,,0.030,,-,-,0.06,0.025,0,,-,-,20%,,,,Active
"=""71064U""",SUPERMX-C4U,SUPERMX-C4U,,,0.025,,-,-,0.08,0.025,0,,-,-,8%,,,,Active
"=""71064V""",SUPERMX-C4V,SUPERMX-C4V,,,0.025,,-,-,0.065,0.025,0,,-,-,0%,,,,Active
"=""71064W""",SUPERMX-C4W,SUPERMX-C4W,,,0.040,,-,-,0.065,0.04,0,,-,-,0%,,,,Active
"=""71064X""",SUPERMX-C4X,SUPERMX-C4X,0.045,0.045,0.045,-,0.045,0.045,0.05,0.045,5000,,-,-,0%,,,,Active
"=""71064Y""",SUPERMX-C4Y,SUPERMX-C4Y,,,0.050,,-,-,0.05,0.05,0,,-,-,0%,,,,Active
"=""71064Z""",SUPERMX-C4Z,SUPERMX-C4Z,0.075,0.075,0.085,-0.010,0.075,0.075,0.085,0.075,500,,-,-,0%,,,,Active
"=""7106WA""",SUPERMX-WA,SUPERMX-WA,0.205,0.205,0.210,-0.005,0.210,0.205,0.275,0.18,201,,92,462265,33%,-0.005,,,Active
"=""0330""",SUPREME,SUPREME,0.235,0.235,0.240,-0.005,0.235,0.225,0.415,0.18,2351,12.43%,26,389940,60%,0.007,2.78,10.09,Active
"=""6521""",SURIA,SURIA,1.52,1.52,1.580,-0.060,1.570,1.510,2.15,1.38,48,1.97%,38,10705,43%,-0.017,9.68,15.7,Active
"=""5303""",SWIFT,SWIFT,0.37,0.38,0.370,+0.010,0.380,0.370,0.585,0.345,1970,4.21%,80,407050,40%,-0.006,4.57,8.03,Active
"=""5135""",SWKPLNT,SWKPLNT,2.44,2.42,2.460,-0.040,2.480,2.420,2.67,2.04,148,8.26%,10,28770,52%,0.022,32.98,7.3,Active
"=""7186""",SWSCAP,SWSCAP,0.145,0.15,0.150,-,0.155,0.145,0.255,0.135,873,,37,228715,40%,-0.004,-1.17,,Active
"=""9717""",SYCAL,SYCAL,,,0.190,,-,-,0.29,0.14,0,,-,29765,58%,0.004,0.45,28.28,Active
"=""5173""",SYGROUP,SYGROUP,0.79,0.79,0.790,-,0.790,0.785,1.08,0.65,972,,4,204690,57%,0.012,10.08,8.11,Active
"=""5173CC""",SYGROUP-CC,SYGROUP-CC,,,0.005,,-,-,0.145,0.005,0,,-,87455,18%,-0.011,,,Active
"=""5173CD""",SYGROUP-CD,SYGROUP-CD,,,0.010,,-,-,0.09,0.01,0,,-,160740,11%,,,,Active
"=""5173CE""",SYGROUP-CE,SYGROUP-CE,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""5173CF""",SYGROUP-CF,SYGROUP-CF,0.02,0.02,0.025,-0.005,0.020,0.020,0.13,0.025,20,,-,-,12%,,,,Active
"=""1538""",SYMLIFE,SYMLIFE,0.215,0.215,0.210,+0.005,0.215,0.215,0.34,0.205,1,,100,145285,33%,-0.006,-1.22,,Active
"=""1538WC""",SYMLIFE-WC,SYMLIFE-WC,0.065,0.065,0.050,+0.015,0.065,0.065,0.09,0.05,100,,100,286065,40%,-0.001,,,Active
"=""0279""",SYNERGY,SYNERGY,0.525,0.485,0.525,-0.040,0.540,0.485,1.89,0.46,3391,3.38%,22,236425,25%,-0.076,5.57,8.71,Active
"=""0050""",SYSTECH,SYSTECH,0.195,0.19,0.195,-0.005,0.195,0.185,0.485,0.16,2632,,24,649340,50%,-0.004,-1.17,,Active
"=""0050WA""",SYSTECH-WA,SYSTECH-WA,0.05,0.05,0.050,-,0.050,0.050,0.18,0.04,750,,87,202095,25%,-0.002,,,Active
"=""7228""",T7GLOBAL,T7GLOBAL,0.255,0.255,0.255,-,0.265,0.250,0.55,0.23,39566,,28,5522320,33%,-0.01,5.73,5.22,Active
"=""7228WC""",T7GLOBAL-WC,T7GLOBAL-WC,0.055,0.055,0.060,-0.005,0.055,0.055,0.21,0.045,271,,-,128455,33%,-0.004,,,Active
"=""7228WD""",T7GLOBAL-WD,T7GLOBAL-WD,0.04,0.04,0.040,-,0.045,0.040,0.13,0.035,9733,,1,699650,29%,-0.004,,,Active
"=""5012""",TAANN,TAANN,3.91,3.91,3.910,-,3.930,3.900,4.67,3.6,1188,8.95%,40,290620,42%,-0.007,41.69,7.51,Active
"=""5012C1""",TAANN-C1,TAANN-C1,,,0.125,,-,-,0.13,0.125,0,,-,-,0%,,,,Active
"=""7211""",TAFI,TAFI,0.535,0.55,0.535,+0.015,0.550,0.535,0.68,0.49,944,,99,160335,50%,,4.39,12.52,Active
"=""7211WA""",TAFI-WA,TAFI-WA,0.06,0.06,0.060,-,0.060,0.060,0.14,0.045,195,,100,39900,44%,-0.004,,,Active
"=""0241""",TAGHILL,TAGHILL,0.08,0.075,0.080,-0.005,0.080,0.075,0.165,0.07,2827,,6,824225,43%,-0.003,-4.4,,Active
"=""0241WA""",TAGHILL-WA,TAGHILL-WA,0.02,0.02,0.025,-0.005,0.020,0.020,0.09,0.02,1200,,-,761735,40%,-0.001,,,Active
"=""6139""",TAKAFUL,TAKAFUL,3.47,3.45,3.460,-0.010,3.490,3.450,4.16,3.28,1396,4.93%,26,217025,40%,-0.022,45.16,7.96,Active
"=""6139C1""",TAKAFUL-C1,TAKAFUL-C1,,,0.150,,-,-,,,0,,-,-,0%,,,,Active
"=""2259""",TALAMT,TALAMT,0.125,0.125,0.130,-0.005,0.130,0.125,0.15,0.015,6469,,62,521165,44%,0.001,-0.3,,Active
"=""8524""",TALIWRK,TALIWRK,0.635,0.625,0.635,-0.010,0.635,0.620,0.86,0.605,1085,7.20%,25,399360,37%,-0.01,3.63,12.29,Active
"=""5191""",TAMBUN,TAMBUN,0.77,0.78,0.770,+0.010,0.780,0.770,1.31,0.71,275,8.85%,36,126390,42%,-0.009,11.27,6.92,Active
"=""2429""",TANCO,TANCO,0.965,0.975,0.965,+0.010,0.980,0.960,2.17,0.69,351422,,92,36099255,52%,-0.005,0.59,334.3,Active
"=""2429WC""",TANCO-WC,TANCO-WC,0.83,0.845,0.835,+0.010,0.845,0.830,1.85,0.56,73217,,54,10453725,53%,0.003,,,Active
"=""5149""",TAS,TAS,0.57,0.57,0.565,+0.005,0.570,0.570,0.87,0.51,20,3.51%,100,100925,40%,-0.008,5.37,10.68,Active
"=""5140""",TASCO,TASCO,0.505,0.5,0.505,-0.005,0.505,0.500,1.01,0.455,360,2.50%,17,73110,20%,-0.009,3.27,13.51,Active
"=""0211""",TASHIN,TASHIN,0.24,0.24,0.240,-,0.240,0.240,0.42,0.225,1,,100,47170,46%,-0.004,-0.31,,Active
"=""7097""",TAWIN,TAWIN,0.02,0.025,0.020,+0.005,0.025,0.020,0.04,0.015,224252,,1,5085860,100%,,-0.47,,Active
"=""4405""",TCHONG,TCHONG,0.43,0.44,0.420,+0.020,0.445,0.425,0.9,0.28,20010,2.27%,56,2244040,26%,-0.009,-32.86,,Active
"=""0221""",TCS,TCS,0.135,0.14,0.140,-,0.140,0.135,0.19,0.1,593,,-,448720,36%,-0.001,0.28,56.32,Active
"=""0221WB""",TCS-WB,TCS-WB,,,0.040,,-,-,0.085,0.03,0,,-,182725,33%,,,,Active
"=""0132""",TDEX,TDEX,0.045,0.05,0.040,+0.010,0.050,0.045,0.075,0.04,10307,,49,191445,43%,,-0.77,,Active
"=""2054""",TDM,TDM,0.175,0.175,0.175,-,0.175,0.175,0.26,0.16,1236,1.43%,1,537860,40%,-0.002,0.65,86.86,Active
"=""7439""",TECGUAN,TECGUAN,1.7,1.7,1.700,-,1.700,1.700,1.95,1.5,100,,-,18920,44%,,52.85,3.22,Active
"=""8966""",TECHBASE,TECHBASE,0.1,0.1,0.105,-0.005,0.105,0.100,0.28,0.095,2561,,41,261695,44%,-0.002,-10.55,,Active
"=""8966LA""",TECHBASE-LA,TECHBASE-LA,,,0.030,,-,-,0.055,0.02,0,,-,435485,50%,-0.001,,,Active
"=""8966WB""",TECHBASE-WB,TECHBASE-WB,,,0.010,,-,-,0.065,0.005,0,,-,186225,33%,,,,Active
"=""5289""",TECHBND,TECHBND,0.305,0.3,0.300,-,0.305,0.300,0.585,0.265,6535,4.17%,8,285720,33%,-0.003,3.06,13.88,Active
