"Code","Stock","Sector","Open","Last","Prv Close","Chg","High","Low","Y-High","Y-Low","Vol","DY*","B%","Vol MA (20)","RSI (14)","MACD (26, 12)","EPS*","P/E","Status"
="2097WB","MBRIGHT-WB","101","","","0.060","","-","-","0.075","0.030","0","","-","985330","50%","0.002","","","Active"
="1171","MBSB","110","0.750","0.735","0.750","-0.015","0.755","0.735","0.785","0.620","74145","8.50%","34","5695210","68%","0.013","4.95","14.86","Active"
="117178","MBSB-C78","310","","","0.035","","-","-","0.045","0.020","0","","-","-","43%","","","","Active"
="117179","MBSB-C79","310","","","0.020","","-","-","0.050","0.020","0","","-","-","0%","","","","Suspended, Forbid"
="117180","MBSB-C80","310","","","0.085","","-","-","0.105","0.070","0","","-","-","0%","","","","Active"
="117181","MBSB-C81","310","0.100","0.100","0.090","+0.010","0.100","0.100","0.100","0.055","4000","","-","235160","63%","","","","Active"
="117182","MBSB-C82","310","0.030","0.030","0.030","-","0.030","0.030","0.035","0.025","23000","","-","-","0%","","","","Active"
="117183","MBSB-C83","310","","","0.040","","-","-","0.040","0.040","0","","-","-","0%","","","","Active"
="117184","MBSB-C84","310","","","0.070","","-","-","0.075","0.055","0","","-","-","0%","","","","Active"
="117185","MBSB-C85","310","0.055","0.050","0.055","-0.005","0.055","0.050","0.055","0.040","6640","","92","-","0%","","","","Active"
="117186","MBSB-C86","310","0.060","0.060","0.060","-","0.060","0.060","0.070","0.030","500","","-","302110","69%","0.008","","","Active"
="117187","MBSB-C87","310","","","0.050","","-","-","0.050","0.040","0","","-","-","0%","","","","Active"
="7004","MCEHLDG","102","1.720","1.770","1.720","+0.050","1.780","1.710","1.750","1.300","4860","5.65%","67","312285","76%","0.065","17.96","10.85","Active"
="7004WA","MCEHLDG-WA","102","0.885","0.935","0.890","+0.045","0.950","0.885","0.975","0.500","1895","","49","160800","71%","0.060","","","Active"
="3794","MCEMENT","102","6.930","7.030","6.950","+0.080","7.150","6.920","7.200","4.210","23124","1.71%","66","2214400","84%","0.350","50.11","14.34","Active"
="0167","MCLEAN","402","0.505","0.490","0.495","-0.005","0.515","0.490","0.535","0.200","51729","","46","10119255","85%","0.055","3.14","19.72","Active"
="03022","MCOM","705","","","0.025","","-","-","0.160","0.025","0","","-","534050","46%","0.005","","","Active"
="4502","MEDIA","163","","","0.360","","-","-","0.490","0.355","0","4.17%","-","102205","50%","0.001","1.89","19.30","Active"
="5090","MEDIAC","163","0.095","0.100","0.100","-","0.100","0.095","0.140","0.090","210","4.50%","5","200305","60%","","-2.04","","Active"
="5327","MEGAFB","102","0.660","0.655","0.660","-0.005","0.660","0.640","0.685","0.380","77483","0.76%","56","7822930","65%","0.034","1.67","35.98","Active"
="0745C1","MEITU-C1","358","","","0.110","","-","-","0.170","0.105","0","","-","-","0%","","","","Active"
="058332","MEITUAN-C32","358","","","0.005","","-","-","0.280","0.005","0","","-","180920","30%","-0.026","","","Active"
="058333","MEITUAN-C33","358","","","0.005","","-","-","0.180","0.005","0","","-","217995","21%","-0.025","","","Active"
="058334","MEITUAN-C34","358","","","0.075","","-","-","0.095","0.075","0","","-","-","0%","","","","Active"
="058335","MEITUAN-C35","358","","","0.005","","-","-","0.120","0.005","0","","-","262270","24%","-0.010","","","Active"
="058336","MEITUAN-C36","358","0.035","0.035","0.030","+0.005","0.035","0.035","0.095","0.025","10000","","100","-","26%","","","","Active"
="058337","MEITUAN-C37","358","0.075","0.075","0.070","+0.005","0.075","0.075","0.095","0.055","1000","","100","-","43%","","","","Active"
="05831D","MEITUAN-H1D","358","","","0.090","","-","-","0.165","0.070","0","","-","273920","43%","","","","Active"
="5129","MELATI","103","","","0.510","","-","-","0.600","0.405","0","1.96%","-","19230","55%","-0.006","7.08","7.47","Active"
="3778","MELEWAR","102","0.180","0.180","0.180","-","0.185","0.175","0.255","0.145","10251","","61","349240","56%","","-2.23","","Active"
="1694","MENANG","120","0.665","0.660","0.660","-","0.665","0.660","0.755","0.590","410","0.03%","67","155955","50%","","3.14","14.09","Active"
="5223","MENTIGA","125","","","0.470","","-","-","0.510","0.400","0","","-","206840","50%","-0.002","-5.96","","Active"
="8192","MERCURY","103","","","0.810","","-","-","1.050","0.725","0","","-","7365","56%","-0.012","7.40","12.04","Active"
="5040","MERIDIAN","120","0.040","0.045","0.045","-","0.045","0.040","0.095","0.010","130","","62","144685","62%","0.004","-23.64","","Active, Alert"
="0285","MERSEC","410","0.345","0.350","0.350","-","0.350","0.335","0.390","0.270","7412","1.43%","79","1176545","50%","0.003","1.57","22.25","Active"
="0207","MESTRON","102","0.210","0.210","0.210","-","0.215","0.205","0.315","0.190","57900","","76","5981215","100%","-0.003","0.71","29.70","Active"
="0207WA","MESTRON-WA","102","0.015","0.015","0.020","-0.005","0.015","0.015","0.090","0.010","2900","","15","387905","100%","-0.001","","","Active"
="056014","META-C14","358","","","0.160","","-","-","0.160","0.065","0","","-","-","0%","","","","Active"
="0329","METRO","462","0.230","0.235","0.230","+0.005","0.235","0.230","0.275","0.170","3492","3.06%","9","479715","63%","0.004","0.67","50.49","Active"
="6149","METROD","102","1.160","1.200","1.180","+0.020","1.230","1.160","1.400","1.150","124","5.00%","62","12365","48%","-0.019","18.45","7.47","Active"
="3069","MFCB","165","3.740","3.800","3.720","+0.080","3.810","3.740","4.700","3.340","17495","2.37%","40","1064535","70%","0.034","48.71","7.65","Active"
="3069C4","MFCB-C4","365","","","0.030","","-","-","0.050","0.020","0","","-","-","0%","","","","Active"
="03015","MFGROUP","701","","","0.240","","-","-","","","0","","-","-","0%","","","","Active"
="3662","MFLOUR","101","0.595","0.585","0.590","-0.005","0.615","0.585","0.780","0.425","105736","5.13%","49","1463005","59%","0.003","4.74","9.39","Active"
="3662CK","MFLOUR-CK","301","0.065","0.060","0.065","-0.005","0.075","0.060","0.065","0.045","40853","","60","-","0%","","","","Active"
="7595","MGB","103","0.455","0.460","0.455","+0.005","0.460","0.455","0.820","0.450","1733","3.54%","62","349245","41%","-0.009","10.16","4.41","Active"
="0155","MGRC","462","0.190","0.200","0.190","+0.010","0.200","0.190","0.375","0.145","270","","-","139215","50%","-0.001","-3.03","","Active"
="5186","MHB","161","0.410","0.425","0.420","+0.005","0.430","0.395","0.485","0.305","108645","","34","3697520","69%","0.025","7.60","5.62","Active"
="5026","MHC","125","1.230","1.220","1.200","+0.020","1.230","1.200","1.230","0.930","1767","4.92%","41","120165","83%","0.028","14.61","5.84","Active"
="5286","MI","105","2.390","2.390","2.380","+0.010","2.420","2.350","2.500","1.400","31246","2.51%","56","2338705","56%","0.055","7.61","32.24","Active"
="528626","MI-C26","305","","","0.085","","-","-","0.150","0.060","0","","-","134890","55%","0.006","","","Active"
="528627","MI-C27","305","","","0.015","","-","-","0.050","0.015","0","","-","253030","50%","","","","Active"
="528628","MI-C28","305","","","0.090","","-","-","0.115","0.035","0","","-","580350","47%","0.009","","","Suspended, Forbid"
="528629","MI-C29","305","0.255","0.240","0.250","-0.010","0.260","0.240","0.285","0.050","1510","","50","53820","60%","0.026","","","Active"
="528630","MI-C30","305","","","0.100","","-","-","0.105","0.045","0","","-","79805","71%","","","","Active"
="528631","MI-C31","305","","","0.120","","-","-","0.150","0.060","0","","-","674040","68%","","","","Active"
="528632","MI-C32","305","0.160","0.165","0.150","+0.015","0.165","0.145","0.180","0.100","2102","","19","578595","52%","0.012","","","Active"
="528633","MI-C33","305","","","0.095","","-","-","0.110","0.085","0","","-","-","44%","","","","Active"
="528634","MI-C34","305","","","0.190","","-","-","0.215","0.190","0","","-","-","0%","","","","Active"
="528635","MI-C35","305","","","0.165","","-","-","0.190","0.165","0","","-","-","0%","","","","Active"
="528636","MI-C36","305","","","0.090","","-","-","0.090","0.090","0","","-","-","0%","","","","Active"
="0126","MICROLN","105","0.110","0.110","0.110","-","0.115","0.105","0.275","0.085","7232","","59","612850","40%","-0.002","-2.30","","Active"
="0126WA","MICROLN-WA","105","","","0.040","","-","-","0.055","0.035","0","","-","361325","50%","","","","Active"
="5001","MIECO","102","0.655","0.655","0.655","-","0.655","0.655","0.750","0.620","20","","-","70460","50%","-0.001","0.15","426.43","Active"
="0112","MIKROMB","405","0.215","0.220","0.220","-","0.220","0.205","0.260","0.170","22017","","24","611905","50%","0.004","3.30","7.50","Active"
="7935","MILUX","101","","","0.455","","-","-","0.580","0.300","0","","-","96495","63%","0.008","-0.96","","Active"
="5576","MINHO","102","","","0.290","","-","-","0.305","0.250","0","2.93%","-","110350","50%","0.001","1.73","16.18","Active"
="0288","MINOX","402","0.230","0.230","0.230","-","0.230","0.230","0.315","0.195","400","3.26%","100","447505","37%","","1.40","27.32","Active"
="0288WA","MINOX-WA","402","0.040","0.040","0.040","-","0.040","0.040","0.070","0.030","1023","","100","2078225","50%","-0.001","","","Active"
="3816","MISC","164","7.300","7.300","7.300","-","7.320","7.250","8.190","6.500","31478","4.93%","75","2500230","38%","-0.076","26.70","26.42","Active"
="381654","MISC-C54","364","","","0.185","","-","-","0.215","0.180","0","","-","-","0%","","","","Active"
="381655","MISC-C55","364","","","0.105","","-","-","0.130","0.105","0","","-","-","0%","","","","Active"
="381656","MISC-C56","364","0.035","0.035","0.035","-","0.035","0.035","0.080","0.030","1500","","100","-","25%","","","","Active"
="9571","MITRA","103","0.375","0.380","0.375","+0.005","0.385","0.375","0.380","0.260","8132","2.63%","96","305245","67%","0.006","2.89","13.42","Active"
="0739C1","MIXUE-C1","358","0.085","0.085","0.100","-0.015","0.085","0.085","0.845","0.005","300","","100","42445","16%","-0.048","","","Active"
="0739C2","MIXUE-C2","358","","","0.010","","-","-","0.230","0.010","0","","-","31910","12%","-0.033","","","Active"
="0739C3","MIXUE-C3","358","","","0.200","","-","-","0.200","0.200","0","","-","-","0%","","","","Active"
="8141","MJPERAK","120","0.110","0.130","0.110","+0.020","0.130","0.110","0.240","0.085","22","","45","41985","58%","-0.001","-1.74","","Active"
="6114","MKH","120","1.070","1.080","1.070","+0.010","1.090","1.070","1.320","0.940","3582","3.70%","95","445355","79%","0.008","12.77","6.36","Active"
="5319","MKHOP","125","0.630","0.630","0.625","+0.005","0.630","0.625","0.740","0.575","5180","6.35%","73","630520","50%","-0.002","8.25","10.04","Active"
="8893","MKLAND","120","0.145","0.145","0.145","-","0.145","0.145","0.200","0.130","370","","-","200980","50%","","0.78","20.35","Active"
="0085","MLAB","405","0.070","0.065","0.065","-","0.070","0.060","0.105","0.055","547","","-","557265","50%","","-0.97","","Active"
="0085WD","MLAB-WD","405","0.015","0.010","0.005","+0.005","0.015","0.010","0.030","0.005","6","","50","220380","29%","-0.003","","","Active"
="0034","MMAG","464","0.660","0.675","0.660","+0.015","0.675","0.650","0.800","0.270","2001","","51","475865","76%","0.009","-3.86","","Active"
="0034WC","MMAG-WC","464","0.540","0.540","0.490","+0.050","0.540","0.540","0.640","0.200","1","","100","31210","50%","0.002","","","Active"
="03027","MMIS","702","","","0.200","","-","-","0.300","0.200","0","","-","89540","23%","-0.031","","","Active"
="0159","MMM","163","","","0.015","","-","-","0.120","0.005","0","","-","1031620","27%","-0.015","-0.20","","Suspended, Alert, Forbid"
="0113","MMSV","105","0.455","0.465","0.455","+0.010","0.465","0.455","0.505","0.230","2112","","39","577175","61%","0.025","-0.32","","Active"
="0103","MNC","463","0.075","0.090","0.090","-","0.090","0.075","0.150","0.055","72","","-","1005610","80%","","-3.67","","Active"
="0103PA","MNC-PA","463","","","0.050","","-","-","0.095","0.020","0","","-","33030","59%","0.001","","","Active"
="0103WC","MNC-WC","463","","","0.005","","-","-","0.070","0.005","0","","-","3206150","46%","-0.002","","","Active"
="0245","MNHLDG","403","1.850","1.810","1.850","-0.040","1.880","1.790","1.920","0.825","45753","0.14%","33","4817135","90%","0.081","9.29","24.52","Active"
="0245WA","MNHLDG-WA","403","1.640","1.610","1.630","-0.020","1.670","1.610","1.720","0.625","1879","","48","330520","88%","0.076","","","Active"
="6459","MNRB","110","1.910","1.940","1.900","+0.040","1.950","1.910","2.470","1.660","2266","0.05%","68","566905","34%","-0.013","50.34","3.85","Active"
="6459CI","MNRB-CI","310","","","0.140","","-","-","0.160","0.110","0","","-","-","0%","","","","Active"
="6459CJ","MNRB-CJ","310","","","0.040","","-","-","0.130","0.005","0","","-","583115","39%","-0.004","","","Active"
="6459CK","MNRB-CK","310","","","0.225","","-","-","0.280","0.225","0","","-","-","0%","","","","Active"
="6459CL","MNRB-CL","310","","","0.035","","-","-","0.050","0.035","0","","-","-","0%","","","","Active"
="0229","MOBILIA","101","0.100","0.100","0.100","-","0.100","0.100","0.165","0.095","20","5.00%","-","163045","33%","-0.005","1.90","5.27","Active"
="0229WB","MOBILIA-WB","101","","","0.010","","-","-","0.040","0.010","0","","-","43265","44%","-0.001","","","Active"
="0156","MPAY","405","0.075","0.075","0.075","-","0.075","0.070","0.120","0.060","6935","","44","365965","57%","-0.001","-1.47","","Active"
="3867","MPI","105","29.280","28.720","29.100","-0.380","29.280","28.700","30.120","13.300","1555","1.22%","70","239945","64%","1.474","77.24","30.18","Active"
="386710","MPI-C10","305","","","0.120","","-","-","0.130","0.110","0","","-","-","0%","","","","Active"
="386711","MPI-C11","305","","","0.165","","-","-","0.165","0.165","0","","-","-","0%","","","","Active"
="386712","MPI-C12","305","","","0.095","","-","-","0.100","0.095","0","","-","-","0%","","","","Active"
="3867C9","MPI-C9","305","0.245","0.245","0.250","-0.005","0.245","0.245","0.275","0.060","625","","20","102090","70%","0.026","","","Active"
="7943","MPIRE","101","0.095","0.100","0.100","-","0.100","0.095","0.240","0.080","170","","-","166560","50%","","-5.09","","Active"
="7943WC","MPIRE-WC","101","","","0.100","","-","-","0.120","0.030","0","","-","1325970","60%","0.005","","","Active"
="03019","MPSOL","701","","","0.020","","-","-","0.080","0.020","0","","-","366500","6%","","","","Active"
="03019W","MPSOL-WA","701","","","0.015","","-","-","0.030","0.015","0","","-","-","0%","","","","Active"
="0070","MQTECH","405","0.055","0.060","0.060","-","0.060","0.055","0.125","0.045","306","","-","246895","100%","0.001","-1.14","","Active"
="1651","MRCB","120","0.540","0.525","0.540","-0.015","0.540","0.525","0.630","0.365","42453","1.90%","6","8240070","74%","0.007","1.43","36.91","Active"
="16511O","MRCB-C1O","320","","","0.035","","-","-","0.065","0.030","0","","-","534900","38%","-0.001","","","Active"
="16511P","MRCB-C1P","320","","","0.090","","-","-","0.110","0.060","0","","-","202645","41%","0.006","","","Active"
="16511Q","MRCB-C1Q","320","0.085","0.085","0.090","-0.005","0.085","0.085","0.140","0.050","300","","-","238735","50%","-0.001","","","Active"
="1651WB","MRCB-WB","120","0.040","0.045","0.045","-","0.045","0.040","0.100","0.035","29386","","-","985085","50%","","","","Active"
="5296","MRDIY","101","1.680","1.640","1.670","-0.030","1.680","1.630","2.260","1.280","107569","3.05%","41","13499605","61%","0.013","6.02","27.31","Active"
="529639","MRDIY-C39","301","0.035","0.035","0.030","+0.005","0.035","0.035","0.135","0.020","300","","-","157845","39%","","","","Active"
="529640","MRDIY-C40","301","","","0.135","","-","-","0.290","0.060","0","","-","210385","59%","-0.004","","","Suspended, Forbid"
="529641","MRDIY-C41","301","","","-","","-","-","0.130","0.020","0","","-","856020","25%","-0.012","","","Delisted"
="529642","MRDIY-C42","301","","","0.115","","-","-","0.290","0.110","0","","-","24085","17%","-0.014","","","Suspended, Forbid"
="529643","MRDIY-C43","301","0.110","0.105","0.115","-0.010","0.110","0.105","0.200","0.070","2800","","75","613820","59%","-0.005","","","Active"
="529644","MRDIY-C44","301","0.105","0.105","0.105","-","0.105","0.105","0.175","0.070","140","","100","91160","46%","-0.009","","","Active"
="529645","MRDIY-C45","301","","","0.035","","-","-","0.070","0.020","0","","-","559735","56%","-0.006","","","Active"
="529646","MRDIY-C46","301","","","0.050","","-","-","0.050","0.045","0","","-","-","0%","","","","Active"
="529647","MRDIY-C47","301","0.075","0.065","0.075","-0.010","0.075","0.065","0.115","0.030","2350","","28","316795","67%","-0.010","","","Active"
="529648","MRDIY-C48","301","","","0.060","","-","-","0.085","0.045","0","","-","-","0%","","","","Active"
="529649","MRDIY-C49","301","0.055","0.055","0.060","-0.005","0.055","0.055","0.065","0.025","7785","","95","321145","80%","","","","Active"
="529650","MRDIY-C50","301","0.120","0.120","0.125","-0.005","0.120","0.120","0.125","0.100","200","","100","-","0%","","","","Active"
="0350","MSB","402","0.155","0.155","0.155","-","0.160","0.155","0.180","0.130","82544","","88","7023275","100%","","1.91","10.35","Active"
="5916","MSC","102","1.360","1.330","1.350","-0.020","1.360","1.330","2.750","1.120","15496","23.31%","29","975310","80%","0.019","18.90","11.94","Active"
="5916CT","MSC-CT","302","0.040","0.040","0.040","-","0.040","0.040","0.085","0.020","6850","","27","242000","55%","-0.001","","","Active"
="5916CU","MSC-CU","302","0.180","0.175","0.190","-0.015","0.180","0.175","0.190","0.080","960","","10","-","0%","","","","Active"
="0573C5","MSFT-C5","358","","","0.160","","-","-","0.210","0.160","0","","-","-","0%","","","","Active"
="5202","MSM","101","1.000","1.010","1.000","+0.010","1.010","0.995","1.580","0.850","6061","","49","887850","52%","-0.006","4.45","22.72","Active"
="520210","MSM-C10","301","","","0.065","","-","-","0.070","0.060","0","","-","-","0%","","","","Active"
="520211","MSM-C11","301","","","0.035","","-","-","0.035","0.035","0","","-","-","0%","","","","Active"
="520212","MSM-C12","301","","","0.055","","-","-","0.115","0.055","0","","-","-","0%","","","","Active"
="5202C5","MSM-C5","301","","","0.020","","-","-","0.130","0.015","0","","-","159220","25%","-0.006","","","Active"
="5202C6","MSM-C6","301","","","0.035","","-","-","0.120","0.035","0","","-","-","0%","","","","Active"
="5202C7","MSM-C7","301","","","0.005","","-","-","0.040","0.005","0","","-","-","0%","","","","Active"
="5202C8","MSM-C8","301","","","0.020","","-","-","0.045","0.020","0","","-","-","0%","","","","Active"
="5202C9","MSM-C9","301","0.065","0.065","0.065","-","0.065","0.065","0.100","0.065","2973","","40","516735","27%","-0.004","","","Active"
="5011","MSNIAGA","105","1.390","1.330","1.300","+0.030","1.390","1.320","1.650","1.210","81","","7","4160","48%","-0.023","-5.59","","Active"
="5316","MSTGOLF","101","0.200","0.200","0.200","-","0.205","0.200","0.265","0.180","1004","1.25%","59","141780","60%","-0.002","0.75","32.39","Active"
="0213","MTAG","402","0.310","0.310","0.310","-","0.310","0.305","0.365","0.245","1419","0.06%","92","340305","100%","","1.81","17.11","Active"
="0295","MTEC","402","1.170","1.160","1.170","-0.010","1.170","1.140","1.300","0.980","4619","0.49%","70","392305","54%","0.013","2.68","43.66","Active"
="0092","MTOUCHE","463","0.060","0.060","0.065","-0.005","0.065","0.055","0.075","0.005","72866","","40","10183335","65%","0.004","-1.63","","Active"
="0043","MTRONIC","102","0.010","0.010","0.010","-","0.015","0.010","0.020","0.005","21995","","99","1278395","50%","","-0.68","","Active"
="3883","MUDA","102","0.900","0.900","0.850","+0.050","0.900","0.900","1.280","0.800","50","2.22%","100","12060","55%","-0.011","-16.56","","Active"
="5085","MUDAJYA","103","0.090","0.090","0.090","-","0.090","0.085","0.130","0.075","1061","","96","428775","75%","0.002","3.88","2.52","Active"
="5085WB","MUDAJYA-WB","103","0.025","0.025","0.025","-","0.025","0.025","0.055","0.015","4","","-","81325","43%","-0.002","","","Active"
="9539","MUH","120","0.365","0.370","0.360","+0.010","0.370","0.365","0.450","0.335","63","","100","46055","48%","","3.69","10.07","Active"
="5703","MUHIBAH","103","0.585","0.575","0.585","-0.010","0.585","0.570","0.965","0.510","8960","5.22%","24","971115","72%","0.004","10.04","3.09","Active"
="3891","MUIIND","101","0.060","0.065","0.065","-","0.065","0.060","0.080","0.050","810","","89","2978125","75%","0.001","-2.20","","Active"
="3913","MUIPROP","120","0.285","0.285","0.280","+0.005","0.290","0.280","0.510","0.280","8252","28.07%","89","1991620","13%","-0.023","0.27","11.18","Active"
="3905","MULPHA","101","","","2.960","","-","-","3.420","2.400","0","","-","8195","34%","-0.030","22.85","12.34","Active"
="03064","MYAXIS","701","0.240","0.240","0.240","-","0.240","0.240","0.310","0.180","5000","","100","-","20%","","","","Active"
="5087","MYCRON","102","0.255","0.265","0.255","+0.010","0.275","0.255","0.400","0.240","1888","","74","39940","52%","-0.001","-0.40","","Active"
="5275","MYNEWS","101","0.670","0.660","0.670","-0.010","0.680","0.660","0.710","0.500","3585","0.76%","59","847095","74%","0.029","1.25","56.86","Active"
="7692","MYTECH","102","","","0.305","","-","-","0.500","0.255","0","","-","214855","44%","-0.010","1.17","27.68","Active"
="0108","N2N","405","0.380","0.380","0.380","-","0.380","0.375","0.515","0.340","1136","5.26%","91","83550","57%","-0.005","-4.69","","Active"
="0206","NADIBHD","403","0.410","0.410","0.410","-","0.410","0.400","0.420","0.265","10960","","46","1870690","88%","0.009","0.76","44.74","Active"
="5073","NAIM","120","0.840","0.860","0.845","+0.015","0.860","0.840","1.260","0.655","2986","","30","253825","55%","-0.008","45.58","1.93","Active"
="0270","NATGATE","102","1.230","1.220","1.230","-0.010","1.250","1.220","3.030","1.000","63522","1.64%","37","15952585","46%","-0.021","7.04","15.50","Active"
="0270C1","NATGATE-C1","302","0.060","0.060","0.065","-0.005","0.060","0.060","0.080","0.065","100","","-","-","0%","","","","Active"
="0270CJ","NATGATE-CJ","302","0.015","0.015","0.015","-","0.015","0.015","0.190","0.010","171","","100","152435","33%","-0.004","","","Active"
="0270CL","NATGATE-CL","302","","","0.005","","-","-","0.130","0.005","0","","-","141285","100%","-0.002","","","Suspended, Forbid"
="0270CM","NATGATE-CM","302","0.055","0.055","0.055","-","0.055","0.055","0.205","0.055","9912","","-","1112300","27%","-0.007","","","Active"
="0270CN","NATGATE-CN","302","","","0.005","","-","-","0.340","0.005","0","","-","218420","5%","-0.044","","","Suspended, Forbid"
="0270CO","NATGATE-CO","302","0.020","0.020","0.020","-","0.020","0.015","0.270","0.020","7689","","-","1932335","33%","-0.012","","","Active"
="0270CP","NATGATE-CP","302","","","0.030","","-","-","0.160","0.030","0","","-","184655","50%","-0.009","","","Active"
="0270CQ","NATGATE-CQ","302","","","0.025","","-","-","0.110","0.025","0","","-","803445","29%","-0.010","","","Active"
="0270CR","NATGATE-CR","302","","","0.010","","-","-","0.060","0.010","0","","-","284990","20%","-0.010","","","Active"
="0270CS","NATGATE-CS","302","","","0.005","","-","-","0.110","0.005","0","","-","269795","50%","-0.015","","","Active"
="0270CT","NATGATE-CT","302","0.025","0.025","0.030","-0.005","0.025","0.025","0.175","0.030","700","","29","437890","48%","-0.009","","","Active"
="0270CU","NATGATE-CU","302","0.065","0.065","0.065","-","0.065","0.065","0.165","0.065","1000","","-","152430","36%","-0.014","","","Active"
="0270CV","NATGATE-CV","302","0.040","0.045","0.040","+0.005","0.045","0.040","0.170","0.040","1500","","100","551110","29%","-0.015","","","Active"
="0270CW","NATGATE-CW","302","","","0.040","","-","-","0.075","0.030","0","","-","1891700","35%","","","","Active"
="0270CX","NATGATE-CX","302","","","0.055","","-","-","0.075","0.045","0","","-","-","0%","","","","Active"
="0270CY","NATGATE-CY","302","0.035","0.035","0.040","-0.005","0.035","0.035","0.070","0.040","1000","","-","-","43%","","","","Active"
="0270CZ","NATGATE-CZ","302","","","0.170","","-","-","","","0","","-","-","0%","","","","Active"
="0056","NCT","120","0.495","0.485","0.495","-0.010","0.495","0.485","0.520","0.440","3462","","4","661380","36%","0.002","2.34","25.96","Active"
="0659CM","NDX-CM","358","","","0.255","","-","-","0.275","0.180","0","","-","-","46%","","","","Active"
="0659HM","NDX-HM","358","0.065","0.065","0.065","-","0.065","0.065","0.245","0.065","5137","","97","553140","19%","-0.031","","","Active"
="0325","NE","402","0.790","0.805","0.790","+0.015","0.815","0.790","0.840","0.275","15538","","50","5739010","84%","0.041","1.86","43.35","Active"
="0235","NESTCON","403","0.310","0.325","0.315","+0.010","0.325","0.310","0.435","0.300","26829","","99","99945","58%","-0.004","1.10","38.00","Active"
="4707","NESTLE","101","96.520","96.220","97.100","-0.880","97.020","95.900","106.000","61.800","1017","1.86%","36","85850","65%","1.922","177.24","54.29","Active"
="0020","NETX","405","0.050","0.065","0.050","+0.015","0.070","0.050","0.125","0.030","22119","","67","1227155","58%","0.001","-3.02","","Active"
="0020WD","NETX-WD","405","0.005","0.015","0.005","+0.010","0.015","0.005","0.030","0.005","7350","","90","96815","50%","","","","Active"
="5216","NEXG","105","0.510","0.515","0.510","+0.005","0.515","0.510","0.535","0.210","80412","1.46%","33","25037360","71%","0.012","4.15","16.52","Active"
="521666","NEXG-C66","305","","","-","","-","-","0.180","0.010","0","","-","71735","35%","0.003","","","Delisted"
="521667","NEXG-C67","305","","","0.115","","-","-","0.140","0.035","0","","-","230805","47%","0.001","","","Active"
="521668","NEXG-C68","305","","","0.175","","-","-","0.240","0.050","0","","-","335250","42%","0.003","","","Active"
="521669","NEXG-C69","305","","","0.195","","-","-","0.300","0.045","0","","-","431850","46%","0.009","","","Active"
="521670","NEXG-C70","305","","","0.115","","-","-","0.250","0.050","0","","-","311280","65%","-0.001","","","Active"
="521671","NEXG-C71","305","0.050","0.050","0.045","+0.005","0.055","0.050","0.350","0.045","120000","","-","-","0%","","","","Active"
="521672","NEXG-C72","305","","","0.075","","-","-","0.150","0.050","0","","-","-","38%","","","","Active"
="521673","NEXG-C73","305","","","0.130","","-","-","0.235","0.130","0","","-","-","0%","","","","Active"
="521674","NEXG-C74","305","","","0.080","","-","-","0.210","0.060","0","","-","74480","40%","","","","Active"
="521675","NEXG-C75","305","","","0.100","","-","-","0.110","0.100","0","","-","-","0%","","","","Active"
="521676","NEXG-C76","305","","","0.080","","-","-","0.095","0.055","0","","-","-","0%","","","","Active"
="521677","NEXG-C77","305","","","0.110","","-","-","0.120","0.095","0","","-","-","0%","","","","Active"
="521678","NEXG-C78","305","","","0.080","","-","-","0.115","0.055","0","","-","2695945","69%","","","","Active"
="521679","NEXG-C79","305","","","0.090","","-","-","0.095","0.060","0","","-","-","0%","","","","Active"
="521680","NEXG-C80","305","","","0.075","","-","-","0.090","0.060","0","","-","-","0%","","","","Active"
="521681","NEXG-C81","305","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="521682","NEXG-C82","305","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="5216WB","NEXG-WB","105","0.290","0.290","0.290","-","0.295","0.285","0.345","0.085","9913","","12","4011325","55%","0.006","","","Active"
="7154","NEXGBINA","101","0.095","0.095","0.095","-","0.100","0.090","0.105","0.035","661399","","86","18943225","60%","0.003","0.09","115.61","Active"
="7154WC","NEXGBINA-WC","101","0.035","0.035","0.035","-","0.035","0.030","0.045","0.010","6950","","4","1386305","57%","","","","Active"
="0096","NEXGRAM","463","0.020","0.015","0.020","-0.005","0.020","0.015","0.020","0.010","1284","","100","374925","50%","","-0.50","","Active"
="0096WD","NEXGRAM-WD","463","0.010","0.010","0.010","-","0.010","0.010","0.015","0.005","51","","-","118060","60%","0.001","","","Active"
="7241","NGGB","102","0.795","0.790","0.800","-0.010","0.795","0.790","0.930","0.715","11447","","89","1348970","35%","-0.010","2.45","34.80","Active"
="5614","NHB","161","0.595","0.595","0.595","-","0.595","0.595","0.600","0.370","5848","","-","148365","64%","0.014","-3.60","","Active"
="7060","NHFATT","101","1.550","1.570","1.550","+0.020","1.580","1.540","2.090","1.460","461","5.73%","22","49575","30%","-0.083","26.61","5.90","Active"
="7139","NICE","101","0.130","0.135","0.125","+0.010","0.135","0.130","0.205","0.095","89223","","92","2324750","67%","0.006","-0.80","","Active"
="7215","NIHSIN","101","0.105","0.105","0.105","-","0.105","0.100","0.125","0.085","866","","9","215290","40%","-0.002","-1.40","","Active"
="7215PA","NIHSIN-PA","101","","","0.015","","-","-","0.020","0.005","0","","-","218535","33%","","","","Active"
