"Code","Stock","Sector","Open","Last","Prv Close","Chg","High","Low","Y-High","Y-Low","Vol","DY*","B%","Vol MA (20)","RSI (14)","MACD (26, 12)","EPS*","P/E","Status"
="5084","IBRACO","120","1.340","1.370","1.380","-0.010","1.370","1.340","1.400","0.850","2364","2.92%","51","168165","70%","0.052","8.84","14.92","Active"
="5108","ICAP","155","2.610","2.650","2.610","+0.040","2.650","2.610","3.050","2.290","1462","","73","263340","51%","-0.011","1.85","143.47","Active"
="0366","ICENTS","402","0.450","0.460","0.450","+0.010","0.470","0.450","0.510","0.275","30779","","58","7088705","50%","0.010","1.57","29.28","Active"
="9113","ICONIC","101","0.065","0.070","0.065","+0.005","0.075","0.065","0.120","0.060","74350","","73","263180","50%","","0.19","36.38","Active"
="9113WA","ICONIC-WA","101","0.020","0.025","0.025","-","0.025","0.020","0.050","0.020","18644","","67","313920","50%","","","","Active"
="0358","ICTZONE","405","0.180","0.180","0.180","-","0.185","0.175","0.215","0.165","62105","","48","8462120","53%","","","","Active"
="03030","IDBTECH","705","","","0.130","","-","-","0.130","0.130","0","","-","-","0%","","","","Active"
="9687","IDEAL","120","","","3.500","","-","-","4.000","3.230","0","0.29%","-","3235","67%","0.008","18.24","17.30","Active"
="0023","IFCAMSC","405","0.350","0.350","0.345","+0.005","0.355","0.345","0.760","0.240","61526","2.86%","46","7841990","63%","0.017","2.86","11.17","Active"
="5606","IGBB","120","3.280","3.300","3.300","-","3.300","3.280","3.330","2.350","51","3.64%","18","7655","56%","0.040","31.11","7.30","Active"
="5299","IGBCR","150","0.610","0.610","0.610","-","0.610","0.605","0.620","0.490","3040","5.93%","37","203050","62%","0.003","2.63","23.49","Active"
="5227","IGBREIT","150","2.800","2.780","2.800","-0.020","2.810","2.770","2.860","2.000","8772","3.85%","52","2196365","64%","0.025","16.06","17.38","Active"
="7240","IHB","103","0.160","0.165","0.165","-","0.165","0.160","0.195","0.060","334","","100","330465","63%","0.008","-1.79","","Active"
="5225","IHH","162","8.100","8.100","8.100","-","8.130","7.930","10.480","6.420","297972","1.23%","48","13120435","75%","0.326","30.17","22.64","Active"
="522550","IHH-C50","362","","","0.065","","-","-","0.110","0.010","0","","-","-","0%","","","","Active"
="522551","IHH-C51","362","","","0.220","","-","-","0.230","0.020","0","","-","-","81%","","","","Active"
="522552","IHH-C52","362","","","0.270","","-","-","0.325","0.020","0","","-","73930","84%","0.066","","","Active"
="522553","IHH-C53","362","0.155","0.175","0.160","+0.015","0.175","0.155","0.210","0.030","883","","55","92450","77%","0.039","","","Active"
="522554","IHH-C54","362","0.150","0.155","0.160","-0.005","0.155","0.150","0.195","0.140","766","","61","-","0%","","","","Active"
="522555","IHH-C55","362","","","0.200","","-","-","0.235","0.045","0","","-","-","0%","","","","Active"
="522556","IHH-C56","362","0.310","0.340","0.335","+0.005","0.340","0.310","0.515","0.095","300","","67","-","76%","","","","Active"
="522557","IHH-C57","362","0.260","0.260","0.295","-0.035","0.260","0.260","0.305","0.170","100","","-","-","0%","","","","Active"
="522558","IHH-C58","362","0.150","0.160","0.170","-0.010","0.160","0.145","0.305","0.125","1640","","62","-","0%","","","","Active"
="522559","IHH-C59","362","0.185","0.185","0.195","-0.010","0.185","0.185","0.230","0.120","175","","-","-","0%","","","","Active"
="3336","IJM","103","2.710","2.760","2.720","+0.040","2.780","2.710","3.300","1.800","53314","2.90%","62","8115675","38%","-0.032","11.50","21.55","Active"
="33361D","IJM-C1D","303","0.100","0.105","0.100","+0.005","0.110","0.100","0.205","0.075","1476","","69","142810","20%","-0.010","","","Active"
="33361E","IJM-C1E","303","0.160","0.170","0.155","+0.015","0.170","0.160","0.285","0.090","3300","","89","73850","43%","-0.011","","","Active"
="33361F","IJM-C1F","303","","","0.140","","-","-","0.180","0.100","0","","-","1668950","60%","0.025","","","Active"
="33361G","IJM-C1G","303","0.030","0.030","0.030","-","0.030","0.030","0.090","0.030","11000","","9","1469850","14%","-0.006","","","Active"
="33361H","IJM-C1H","303","0.110","0.115","0.105","+0.010","0.115","0.110","0.215","0.100","2550","","57","336435","38%","-0.009","","","Active"
="33361I","IJM-C1I","303","","","0.110","","-","-","0.170","0.110","0","","-","-","0%","","","","Active"
="33361J","IJM-C1J","303","0.090","0.085","0.075","+0.010","0.090","0.085","0.205","0.075","600","","83","157580","33%","-0.015","","","Active"
="33361K","IJM-C1K","303","0.090","0.090","0.085","+0.005","0.090","0.090","0.165","0.085","19500","","13","442485","23%","-0.009","","","Active"
="33361L","IJM-C1L","303","","","0.080","","-","-","0.150","0.080","0","","-","63035","30%","-0.011","","","Active"
="33361M","IJM-C1M","303","","","0.110","","-","-","0.175","0.105","0","","-","-","37%","","","","Active"
="33361N","IJM-C1N","303","0.025","0.030","0.025","+0.005","0.030","0.025","0.070","0.025","100","","100","405670","46%","","","","Active"
="33361O","IJM-C1O","303","","","0.105","","-","-","0.135","0.100","0","","-","-","0%","","","","Active"
="33361P","IJM-C1P","303","","","0.050","","-","-","0.050","0.050","0","","-","-","0%","","","","Active"
="7222","IMASPRO","102","0.755","0.760","0.835","-0.075","0.800","0.755","1.060","0.740","28","","93","32740","63%","0.008","7.93","9.58","Active"
="0166","INARI","105","2.370","2.470","2.370","+0.100","2.490","2.350","3.220","1.420","322109","2.23%","67","13149410","71%","0.084","5.78","43.91","Active"
="01663H","INARI-C3H","305","0.135","0.150","0.125","+0.025","0.150","0.135","0.135","0.025","820","","76","187040","68%","0.012","","","Active"
="01663I","INARI-C3I","305","0.115","0.135","0.120","+0.015","0.135","0.115","0.135","0.030","5230","","54","811015","75%","0.009","","","Active"
="01663J","INARI-C3J","305","0.080","0.090","0.070","+0.020","0.090","0.070","0.110","0.020","6630","","47","346970","77%","0.007","","","Active"
="01663K","INARI-C3K","305","0.135","0.160","0.130","+0.030","0.160","0.135","0.160","0.045","303","","67","478675","71%","0.014","","","Active"
="01663L","INARI-C3L","305","0.205","0.205","0.170","+0.035","0.205","0.205","0.190","0.075","500","","-","222890","75%","0.014","","","Active"
="01663M","INARI-C3M","305","","","0.120","","-","-","0.205","0.045","0","","-","421170","61%","0.014","","","Active"
="01663N","INARI-C3N","305","","","0.280","","-","-","0.290","0.115","0","","-","50605","82%","0.029","","","Active"
="01663O","INARI-C3O","305","0.110","0.110","0.105","+0.005","0.110","0.110","0.135","0.045","250","","100","589340","85%","0.007","","","Active"
="01663P","INARI-C3P","305","0.060","0.060","0.060","-","0.060","0.060","0.060","0.030","175","","-","1759785","73%","0.002","","","Active"
="01663Q","INARI-C3Q","305","0.110","0.110","0.095","+0.015","0.110","0.110","0.100","0.065","108","","7","-","65%","","","","Active"
="01663R","INARI-C3R","305","0.095","0.100","0.085","+0.015","0.100","0.095","0.090","0.055","2303","","44","654830","71%","","","","Active"
="01663S","INARI-C3S","305","","","0.145","","-","-","0.150","0.090","0","","-","-","0%","","","","Active"
="01663T","INARI-C3T","305","0.125","0.125","0.110","+0.015","0.125","0.125","0.120","0.045","400","","100","-","0%","","","","Active"
="01663U","INARI-C3U","305","0.180","0.210","0.180","+0.030","0.215","0.175","0.180","0.070","16634","","74","776705","69%","0.020","","","Active"
="01663V","INARI-C3V","305","","","0.120","","-","-","0.120","0.115","0","","-","-","0%","","","","Active"
="01663W","INARI-C3W","305","0.170","0.165","0.165","-","0.170","0.165","0.165","0.155","700","","100","-","0%","","","","Active"
="01663X","INARI-C3X","305","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="0166HE","INARI-HE","305","0.060","0.060","0.065","-0.005","0.060","0.060","0.155","0.065","500","","-","600495","13%","","","","Active"
="2607","INCKEN","125","0.400","0.400","0.405","-0.005","0.400","0.400","0.440","0.300","30","","100","8915","50%","0.006","-1.87","","Active"
="0265","INFOM","405","1.410","1.420","1.410","+0.010","1.440","1.390","1.470","0.685","7876","0.85%","61","1905860","63%","0.062","3.51","40.51","Active"
="0253","INFOTEC","105","0.485","0.490","0.490","-","0.515","0.480","1.090","0.385","6448","5.71%","66","184910","69%","0.009","4.81","10.20","Active"
="5178","INGENIEU","102","0.030","0.030","0.030","-","0.030","0.030","0.065","0.025","4605","","100","5096105","50%","","1.67","1.80","Active"
="5178WB","INGENIEU-WB","102","0.005","0.005","0.010","-0.005","0.005","0.005","0.020","0.005","2789","","-","1329865","60%","","","","Active"
="5295","INNATURE","101","0.180","0.175","0.180","-0.005","0.180","0.175","0.245","0.150","10294","5.71%","91","841955","50%","-0.002","1.09","16.04","Active"
="0147","INNITY","463","","","0.210","","-","-","0.460","0.150","0","","-","16235","56%","-0.008","-5.24","","Active"
="6262","INNO","125","1.840","1.870","1.840","+0.030","1.880","1.840","1.990","1.490","5526","8.32%","64","316530","48%","-0.017","18.20","10.27","Active"
="3379","INSAS","110","0.840","0.845","0.840","+0.005","0.845","0.835","1.060","0.820","9171","2.96%","38","418325","53%","0.001","14.16","5.83","Active"
="3379PB","INSAS-PB","110","","","1.000","","-","-","1.000","0.970","0","","-","34970","71%","0.001","","","Active"
="3379WC","INSAS-WC","110","0.020","0.020","0.015","+0.005","0.020","0.020","0.210","0.010","34272","","100","1232585","40%","","","","Active"
="0192","INTA","103","0.415","0.425","0.420","+0.005","0.425","0.415","0.545","0.345","8894","4.71%","44","1495000","47%","-0.002","6.08","7.91","Active"
="0192WA","INTA-WA","103","0.060","0.065","0.065","-","0.065","0.060","0.195","0.045","2522","","-","260175","50%","-0.003","","","Active"
="1961","IOICORP","125","3.960","4.000","3.950","+0.050","4.000","3.960","4.080","3.420","11932","2.63%","50","2353160","64%","0.026","24.51","16.36","Active"
="196167","IOICORP-C67","325","0.075","0.070","0.065","+0.005","0.075","0.065","0.080","0.045","3014","","41","94090","46%","0.002","","","Active"
="196168","IOICORP-C68","325","","","0.070","","-","-","0.070","0.070","0","","-","-","0%","","","","Active"
="196169","IOICORP-C69","325","","","0.100","","-","-","0.100","0.055","0","","-","-","0%","","","","Active"
="196170","IOICORP-C70","325","","","0.080","","-","-","0.080","0.075","0","","-","-","0%","","","","Active"
="196171","IOICORP-C71","325","","","0.090","","-","-","0.090","0.085","0","","-","-","0%","","","","Active"
="196172","IOICORP-C72","325","","","0.050","","-","-","0.050","0.050","0","","-","-","0%","","","","Active"
="5249","IOIPG","120","2.140","2.160","2.140","+0.020","2.160","2.120","2.460","1.630","76183","3.70%","37","4561230","64%","-0.005","19.32","11.12","Active"
="524934","IOIPG-C34","320","0.020","0.020","0.030","-0.010","0.020","0.020","0.065","0.025","850","","-","1846100","31%","-0.002","","","Active"
="524935","IOIPG-C35","320","","","0.020","","-","-","0.070","0.020","0","","-","-","0%","","","","Active"
="524937","IOIPG-C37","320","","","0.030","","-","-","0.055","0.025","0","","-","463880","20%","","","","Active"
="524938","IOIPG-C38","320","0.090","0.090","0.100","-0.010","0.090","0.090","0.125","0.065","3000","","33","546195","43%","-0.001","","","Active"
="524939","IOIPG-C39","320","","","0.120","","-","-","0.165","0.105","0","","-","-","0%","","","","Active"
="524940","IOIPG-C40","320","","","0.070","","-","-","0.095","0.070","0","","-","-","0%","","","","Active"
="524941","IOIPG-C41","320","0.080","0.080","0.075","+0.005","0.080","0.080","0.085","0.065","100","","100","-","0%","","","","Active"
="5107","IQGROUP","101","","","0.530","","-","-","0.690","0.470","0","","-","30550","56%","0.006","0.56","95.21","Active"
="8834","IREKA","103","","","0.010","","-","-","0.610","0.005","0","","-","2315340","31%","-0.031","-8.28","","Suspended, Alert"
="0010","IRIS","405","0.270","0.270","0.270","-","0.270","0.265","0.350","0.235","1648","7.41%","17","349175","69%","0.005","2.91","9.21","Active"
="5309","ITMAX","105","4.670","4.700","4.670","+0.030","4.720","4.670","4.790","3.160","21945","0.43%","70","1076830","72%","0.107","7.81","60.28","Active"
="5309CS","ITMAX-CS","305","","","0.180","","-","-","0.190","0.085","0","","-","106935","61%","0.016","","","Active"
="5309CT","ITMAX-CT","305","0.230","0.235","0.230","+0.005","0.235","0.230","0.240","0.105","700","","71","179335","68%","0.015","","","Active"
="5309CU","ITMAX-CU","305","0.305","0.295","0.290","+0.005","0.305","0.295","0.325","0.185","398","","43","159425","65%","0.021","","","Active"
="5309CV","ITMAX-CV","305","","","0.070","","-","-","0.070","0.055","0","","-","-","0%","","","","Active"
="5309CW","ITMAX-CW","305","","","0.105","","-","-","0.105","0.080","0","","-","-","0%","","","","Active"
="5309CX","ITMAX-CX","305","0.100","0.100","0.090","+0.010","0.100","0.100","0.090","0.085","50","","100","-","0%","","","","Active"
="5309CY","ITMAX-CY","305","","","-","","-","-","","","0","","-","-","0%","","","","New"
="9393","ITRONIC","105","0.025","0.025","0.025","-","0.025","0.025","0.055","0.020","93650","","75","1484160","50%","","-0.56","","Active"
="9393WA","ITRONIC-WA","105","","","0.010","","-","-","0.025","0.005","0","","-","574200","40%","","","","Active"
="5175","IVORY","120","","","0.005","","-","-","0.065","0.005","0","","-","2272990","36%","-0.004","1.55","0.32","Suspended, Alert"
="1589","IWCITY","120","0.320","0.320","0.315","+0.005","0.325","0.320","0.635","0.265","10378","","78","3709080","41%","-0.001","-2.06","","Active"
="7223","JADI","101","0.035","0.040","0.030","+0.010","0.060","0.035","0.050","0.010","412051","","69","1470990","58%","0.004","-1.72","","Active"
="7223WB","JADI-WB","101","0.015","0.015","0.015","-","0.020","0.005","0.020","0.005","630899","","60","1487140","67%","0.002","","","Active"
="0024","JAG","402","0.270","0.275","0.265","+0.010","0.280","0.270","0.345","0.190","106336","","84","6765270","63%","0.005","0.96","31.79","Active"
="0024WC","JAG-WC","402","0.025","0.030","0.025","+0.005","0.030","0.025","0.045","0.015","8265","","100","1016720","57%","","","","Active"
="03002","JAGAAPP","705","","","0.050","","-","-","0.050","0.050","0","","-","158620","39%","-0.047","","","Active"
="4723","JAKS","103","0.105","0.105","0.110","-0.005","0.110","0.105","0.145","0.080","26512","4.76%","48","6379340","50%","0.001","2.25","7.46","Active"
="4723WC","JAKS-WC","103","0.005","0.005","0.005","-","0.005","0.005","0.025","0.005","640","","100","522180","100%","","","","Active"
="8648","JASKITA","102","0.375","0.375","0.375","-","0.380","0.375","0.395","0.155","3540","9.33%","42","1730245","50%","0.002","8.80","4.26","Active"
="7152","JAYCORP","101","0.400","0.405","0.400","+0.005","0.405","0.400","0.705","0.390","621","3.70%","36","73425","28%","-0.011","0.50","","Active"
="0058","JCBNEXT","102","1.750","1.800","1.770","+0.030","1.800","1.750","1.790","1.550","133","","15","13640","50%","0.010","38.83","4.63","Active"
="5161","JCY","105","0.395","0.430","0.390","+0.040","0.440","0.395","0.595","0.250","280676","","68","12811435","65%","0.021","1.36","31.98","Active"
="516119","JCY-C19","305","","","0.005","","-","-","0.065","0.005","0","","-","162955","25%","-0.005","","","Active"
="516120","JCY-C20","305","0.115","0.135","0.105","+0.030","0.135","0.110","0.130","0.055","39252","","50","558125","60%","","","","Active"
="058924","JDCOM-C24","358","","","0.040","","-","-","0.165","0.020","0","","-","188300","53%","-0.010","","","Active"
="058925","JDCOM-C25","358","","","0.240","","-","-","0.255","0.185","0","","-","-","0%","","","","Active"
="9083","JETSON","102","0.155","0.160","0.155","+0.005","0.165","0.155","0.220","0.125","9116","","79","2187445","48%","-0.001","-6.56","","Active"
="0146","JFTECH","105","0.515","0.515","0.510","+0.005","0.530","0.510","0.870","0.355","24777","0.49%","47","1757570","69%","0.021","0.38","112.60","Active"
="0146WA","JFTECH-WA","105","0.005","0.005","0.005","-","0.010","0.005","0.190","0.005","3111","","64","949860","50%","","","","Active"
="0127","JHM","105","0.300","0.305","0.300","+0.005","0.310","0.300","0.520","0.280","1722","","35","466175","47%","-0.001","-3.75","","Active"
="8923","JIANKUN","120","0.025","0.030","0.030","-","0.030","0.025","0.060","0.025","15883","","99","2688715","50%","","-7.76","","Active"
="8923WB","JIANKUN-WB","120","","","0.010","","-","-","0.020","0.005","0","","-","166610","50%","","","","Active"
="03040","JISHAN","702","","","0.690","","-","-","0.690","0.480","0","","-","64150","67%","0.049","","","Active"
="6769","JKGLAND","120","0.110","0.110","0.110","-","0.110","0.110","0.135","0.100","2051","","64","385565","56%","","1.94","5.66","Active"
="7096","JOE","102","0.060","0.060","0.060","-","0.060","0.060","0.155","0.040","30","","-","64170","56%","0.003","-3.24","","Active"
="3441","JOHAN","110","0.035","0.030","0.035","-0.005","0.035","0.030","0.050","0.020","1510","","33","390940","57%","0.001","-0.17","37.20","Active"
="5323","JPG","125","1.430","1.510","1.430","+0.080","1.520","1.430","1.470","0.975","106935","3.48%","44","6348455","50%","0.020","11.36","14.74","Active"
="5323CG","JPG-CG","325","0.020","0.030","0.020","+0.010","0.030","0.020","0.060","0.020","12026","","68","855920","43%","-0.004","","","Active"
="5323CH","JPG-CH","325","0.050","0.060","0.045","+0.015","0.065","0.050","0.065","0.030","800","","13","83600","50%","0.002","","","Active"
="5323CI","JPG-CI","325","0.130","0.140","0.120","+0.020","0.150","0.130","0.135","0.080","24556","","64","339810","62%","0.009","","","Active"
="5323CJ","JPG-CJ","325","","","0.100","","-","-","0.120","0.075","0","","-","-","58%","","","","Active"
="5323CK","JPG-CK","325","0.090","0.105","0.150","-0.045","0.110","0.090","","","68328","","60","-","0%","","","","Active"
="5323CL","JPG-CL","325","0.105","0.120","0.150","-0.030","0.120","0.105","","","8180","","63","-","0%","","","","Active"
="5323CM","JPG-CM","325","0.100","0.100","0.085","+0.015","0.105","0.100","0.090","0.085","7000","","14","-","0%","","","","Active"
="5323CN","JPG-CN","325","0.070","0.080","0.070","+0.010","0.080","0.070","0.075","0.060","7205","","72","-","0%","","","","Active"
="5673","JSB","102","0.385","0.395","0.385","+0.010","0.395","0.385","0.530","0.280","6858","","99","3340395","63%","","-6.77","","Active"
="5673WB","JSB-WB","102","0.190","0.195","0.195","-","0.195","0.190","0.210","0.080","95804","","97","5450905","61%","0.002","","","Active"
="0369","JSSOLAR","461","0.370","0.365","0.370","-0.005","0.375","0.365","0.425","0.355","24875","","15","-","0%","","","","Active"
="0292","JTGROUP","403","0.735","0.710","0.735","-0.025","0.750","0.705","0.770","0.275","29996","","40","3799570","71%","0.030","2.47","31.66","Active"
="4383","JTIASA","125","1.200","1.240","1.200","+0.040","1.250","1.190","1.530","0.995","35967","5.24%","57","1733875","73%","0.003","18.17","6.86","Active"
="4383C5","JTIASA-C5","325","","","0.025","","-","-","0.060","0.025","0","","-","-","0%","","","","Active"
="4383C6","JTIASA-C6","325","0.095","0.090","0.080","+0.010","0.095","0.090","0.115","0.070","3100","","81","160455","37%","-0.002","","","Active"
="4383C7","JTIASA-C7","325","0.115","0.125","0.110","+0.015","0.125","0.115","0.160","0.090","8000","","82","190740","58%","-0.009","","","Active"
="4383C8","JTIASA-C8","325","","","0.085","","-","-","0.085","0.085","0","","-","-","0%","","","","Active"
="4383C9","JTIASA-C9","325","","","0.150","","-","-","","","0","","-","-","0%","","","","Active"
="0111","K1","405","0.115","0.125","0.120","+0.005","0.125","0.115","0.215","0.105","11107","","61","968540","56%","0.001","0.02","168.01","Active"
="0111WD","K1-WD","405","0.025","0.025","0.030","-0.005","0.025","0.025","0.060","0.020","447","","-","288235","60%","","","","Active"
="0193","KAB","161","0.380","0.380","0.380","-","0.380","0.375","0.385","0.295","56251","","86","7676380","67%","0.007","1.08","37.81","Active"
="8672","KAMDAR","101","","","0.190","","-","-","0.480","0.170","0","","-","11480","42%","-0.002","-4.35","","Active"
="0170","KANGER","401","0.035","0.040","0.035","+0.005","0.040","0.035","0.050","0.025","7873","","99","1103400","50%","","-2.47","","Active"
="0170WB","KANGER-WB","401","","","0.005","","-","-","0.010","0.005","0","","-","1128860","50%","","","","Active"
="5247","KAREX","101","0.870","0.975","0.850","+0.125","0.985","0.860","1.090","0.675","102544","1.03%","63","546475","63%","0.021","0.02","4938.10","Active"
="0054","KARYON","102","0.155","0.165","0.160","+0.005","0.165","0.155","0.190","0.120","6036","2.30%","56","411665","75%","0.001","1.87","8.82","Active"
="7216","KAWAN","101","1.050","1.060","1.050","+0.010","1.080","1.050","1.760","0.990","1361","6.60%","55","219430","59%","0.007","8.79","12.17","Active"
="7199","KEINHIN","102","1.280","1.280","1.280","-","1.280","1.250","1.520","0.995","465","1.95%","83","51280","84%","0.039","11.14","8.86","Active"
="7323","KEN","120","","","0.575","","-","-","0.590","0.400","0","","-","27035","60%","0.014","4.58","13.42","Active"
="6483","KENANGA","110","0.860","0.855","0.860","-0.005","0.860","0.855","1.100","0.830","3927","9.36%","34","451835","60%","-0.003","13.18","6.57","Active"
="0307","KENERGY","402","0.750","0.770","0.750","+0.020","0.780","0.750","0.965","0.465","13652","1.62%","71","1857735","65%","0.036","0.06","22.03","Active"
="7161","KERJAYA","103","2.520","2.510","2.550","-0.040","2.580","2.490","2.640","1.800","10465","5.98%","28","2488145","79%","0.099","12.70","19.86","Active"
="7161C4","KERJAYA-C4","303","","","0.180","","-","-","0.180","0.075","0","","-","294430","57%","0.024","","","Active"
="9334","KESM","105","3.730","3.900","3.680","+0.220","3.940","3.720","4.800","2.460","3480","1.54%","50","147715","74%","0.285","19.03","","Active"
="0143","KEYASIC","105","0.035","0.040","0.040","-","0.040","0.035","0.055","0.030","45959","","89","2749460","60%","","-0.46","","Active"
="5321","KEYFIELD","161","1.490","1.530","1.480","+0.050","1.540","1.480","2.600","1.300","12693","7.19%","57","1357925","64%","0.017","31.79","5.42","Active"
="5321CC","KEYFIELD-CC","361","","","0.005","","-","-","0.175","0.020","0","","-","105220","24%","-0.035","","","Active"
="5321CE","KEYFIELD-CE","361","","","0.005","","-","-","0.205","0.005","0","","-","197935","11%","-0.029","","","Active"
="5321CF","KEYFIELD-CF","361","0.160","0.155","-","+0.005","0.160","0.155","","","1000","","50","-","0%","","","","New"
="6491","KFIMA","102","2.510","2.580","2.510","+0.070","2.580","2.500","2.770","2.000","3134","7.36%","88","107545","64%","0.008","45.92","4.85","Active"
="0151","KGB","102","5.770","5.780","5.750","+0.030","5.780","5.710","5.850","2.600","21295","1.38%","50","3193265","73%","0.229","18.24","35.65","Active"
="0151CN","KGB-CN","302","0.375","0.375","0.360","+0.015","0.375","0.375","0.390","0.115","60","","-","29840","75%","0.087","","","Active"
="0151CO","KGB-CO","302","","","0.500","","-","-","0.520","0.120","0","","-","111505","81%","0.086","","","Active"
="0151CP","KGB-CP","302","","","0.495","","-","-","0.495","0.135","0","","-","-","0%","","","","Active"
="0151CQ","KGB-CQ","302","","","0.410","","-","-","0.410","0.140","0","","-","-","0%","","","","Active"
="0151CR","KGB-CR","302","","","0.495","","-","-","0.520","0.210","0","","-","101435","71%","0.052","","","Active"
="0151CS","KGB-CS","302","","","0.195","","-","-","0.200","0.135","0","","-","-","0%","","","","Active"
="0151CT","KGB-CT","302","0.260","0.260","0.265","-0.005","0.260","0.260","0.270","0.125","97","","100","87835","77%","0.042","","","Active"
="0151CU","KGB-CU","302","","","0.230","","-","-","0.245","0.185","0","","-","-","0%","","","","Active"
="0151CV","KGB-CV","302","0.170","0.170","0.170","-","0.170","0.170","0.185","0.105","300","","100","-","63%","","","","Active"
="0151CW","KGB-CW","302","0.200","0.200","0.195","+0.005","0.200","0.200","0.195","0.165","1000","","-","-","0%","","","","Active"
="0151CX","KGB-CX","302","","","0.100","","-","-","0.105","0.090","0","","-","-","0%","","","","Active"
="0151CY","KGB-CY","302","","","0.130","","-","-","0.145","0.120","0","","-","-","0%","","","","Active"
="0151CZ","KGB-CZ","302","","","0.075","","-","-","0.075","0.070","0","","-","-","0%","","","","Active"
="0151WB","KGB-WB","102","4.340","4.360","4.350","+0.010","4.360","4.300","4.400","1.200","3660","","30","321125","75%","0.226","","","Active"
="0036","KGROUP","405","0.125","0.120","0.120","-","0.125","0.120","0.330","0.005","973","","71","380985","36%","","-0.40","","Active"
="0282","KGW","464","0.145","0.150","0.145","+0.005","0.155","0.145","0.195","0.115","22523","","99","1965875","46%","0.005","0.56","27.02","Active"
="0322","KHB","402","0.110","0.115","0.115","-","0.115","0.110","0.225","0.095","1586","","69","501870","56%","","0.83","17.48","Active"
="6203","KHEESAN","101","","","0.250","","-","-","0.300","0.190","0","","-","39790","50%","0.001","1.30","19.27","Active, Alert"
="7062","KHIND","101","1.630","1.630","1.680","-0.050","1.630","1.630","2.560","1.600","200","6.13%","-","9845","48%","-0.061","3.52","50.98","Active"
="0210","KHJB","401","0.125","0.135","0.135","-","0.135","0.125","0.160","0.110","706","","1","98355","53%","","-0.80","","Active"
="6211","KIALIM","102","0.415","0.415","0.420","-0.005","0.415","0.415","0.630","0.320","81","","-","49620","65%","0.008","9.20","4.51","Active"
="5371","KIMHIN","102","","","0.820","","-","-","0.860","0.370","0","","-","17470","55%","0.003","-22.93","","Active"
="5171","KIMLUN","103","1.490","1.470","1.480","-0.010","1.490","1.440","1.520","0.805","7006","1.36%","45","1151860","55%","0.042","14.24","11.46","Active"
="5280","KIPREIT","150","0.885","0.885","0.890","-0.005","0.890","0.885","0.945","0.820","16105","7.68%","39","2525990","77%","0.009","15.94","7.08","Active"
="5310","KITACON","103","0.720","0.720","0.720","-","0.720","0.720","0.795","0.665","1050","4.17%","100","75975","50%","-0.003","10.38","6.94","Active"
="0293","KJTS","402","1.640","1.630","1.650","-0.020","1.640","1.610","1.810","0.630","15459","0.32%","34","1727445","50%","0.022","1.23","132.87","Active"
="9466","KKB","102","1.240","1.240","1.240","-","1.240","1.230","1.600","1.200","1798","6.05%","83","27460","48%","-0.014","9.07","8.85","Active"
="5235SS","KLCC","150","8.600","8.590","8.560","+0.030","8.610","8.580","9.020","7.830","93133","5.18%","1","903920","45%","-0.005","56.31","14.67","Active"
="0835EA","KLCI1XI","653","","","1.660","","-","-","2.000","1.660","0","","-","2470","27%","-0.033","","","Active"
="0834EA","KLCI2XL","653","","","2.285","","-","-","2.285","1.920","0","","-","12670","61%","0.019","","","Active"
="2445","KLK","125","20.660","20.680","20.600","+0.080","20.680","20.480","22.660","18.340","3089","0.97%","48","525130","61%","0.160","54.30","31.27","Active"
="244535","KLK-C35","325","","","0.040","","-","-","0.125","0.040","0","","-","-","0%","","","","Active"
="244537","KLK-C37","325","","","0.075","","-","-","0.105","0.075","0","","-","126420","39%","","","","Active"
="244538","KLK-C38","325","","","0.055","","-","-","0.090","0.035","0","","-","94295","63%","-0.005","","","Active"
="244539","KLK-C39","325","0.165","0.165","0.155","+0.010","0.165","0.165","0.155","0.125","125","","-","-","0%","","","","Active"
="244540","KLK-C40","325","0.060","0.060","0.060","-","0.060","0.060","0.070","0.060","50","","-","-","0%","","","","Active"
="244541","KLK-C41","325","","","0.105","","-","-","0.120","0.105","0","","-","-","0%","","","","Active"
="2453","KLUANG","125","5.410","5.400","5.430","-0.030","5.420","5.400","6.140","5.280","192","","-","18690","43%","0.027","38.28","7.55","Active"
="5027","KMLOONG","125","2.370","2.400","2.380","+0.020","2.400","2.370","2.700","2.120","1587","6.25%","48","133525","76%","0.022","16.59","12.10","Active"
="7164","KNM","161","0.005","0.005","0.005","-","0.010","0.005","0.075","0.005","194334","","41","20324325","30%","-0.004","-3.59","","Active, Alert"
="5035","KNUSFOR","102","","","0.470","","-","-","0.780","0.460","0","","-","18290","50%","-0.019","10.56","4.45","Active"
="6971","KOBAY","102","1.230","1.240","1.210","+0.030","1.250","1.230","1.670","1.020","1849","","40","199505","54%","0.010","-5.05","","Active"
="7017","KOMARK","102","0.055","0.060","0.055","+0.005","0.065","0.055","0.120","0.040","844","","1","92845","58%","0.002","-10.54","","Active"
="7017WD","KOMARK-WD","102","","","0.005","","-","-","0.020","0.005","0","","-","14565","17%","-0.006","","","Active"
="0338","KOPI","401","1.390","1.420","1.390","+0.030","1.450","1.390","1.490","0.625","31675","","49","8743915","76%","0.101","","","Active"
