Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""5284CT""",LCTITAN-CT,LCTITAN-CT,,,0.015,,-,-,0.06,0.015,0,,-,2040800,43%,-0.004,,,Active
"=""5326CS""",99SMART-CS,99SMART-CS,,,-,,-,-,0.115,0.015,0,,-,664005,31%,,,,Delisted
"=""5323CB""",JPG-CB,JPG-CB,,,0.025,,-,-,0.165,0.015,0,,-,177750,36%,-0.006,,,Active
"=""53982Z""",GAMUDA-C2Z,GAMUDA-C2Z,0.075,0.075,0.075,-,0.075,0.075,0.305,0.015,80,,-,558925,46%,0.003,,,Active
"=""5398HC""",GAMUDA-HC,GAMUDA-HC,0.015,0.02,0.020,-,0.020,0.015,0.12,0.015,2309,,-,1500245,25%,-0.005,,,Active
"=""674279""",YTLPOWR-C79,YTLPOWR-C79,0.02,0.02,0.020,-,0.020,0.020,0.025,0.015,30,,100,-,0%,,,,Active
"=""659934""",AEON-C34,AEON-C34,,,-,,-,-,0.075,0.015,0,,-,571345,33%,,,,Delisted
"=""659936""",AEON-C36,AEON-C36,,,0.015,,-,-,0.055,0.015,0,,-,-,0%,,,,Active
"=""663325""",LHI-C25,LHI-C25,,,0.025,,-,-,0.05,0.015,0,,-,243675,37%,-0.004,,,Active
"=""7079""",TWL,TWL,0.03,0.03,0.025,+0.005,0.030,0.025,0.03,0.015,322804,,98,8172855,57%,,0.13,25.73,Active
"=""7047WC""",FAJAR-WC,FAJAR-WC,0.025,0.02,0.020,-,0.025,0.020,0.25,0.015,7594,,-,1800540,37%,-0.003,,,Active
"=""71064V""",SUPERMX-C4V,SUPERMX-C4V,,,0.015,,-,-,0.065,0.015,0,,-,-,17%,,,,Active
"=""71135D""",TOPGLOV-C5D,TOPGLOV-C5D,,,0.015,,-,-,0.085,0.015,0,,-,-,0%,,,,Active
"=""7097""",TAWIN,TAWIN,0.02,0.02,0.020,-,0.020,0.020,0.04,0.015,15650,,85,5496815,50%,,-0.47,,Active
"=""715374""",KOSSAN-C74,KOSSAN-C74,,,0.005,,-,-,0.15,0.015,0,,-,475525,27%,-0.027,,,Active
"=""715378""",KOSSAN-C78,KOSSAN-C78,0.015,0.015,0.020,-0.005,0.015,0.015,0.145,0.015,176,,-,139685,25%,-0.018,,,Active
"=""7165WB""",VELOCITY-WB,VELOCITY-WB,,,0.025,,-,-,0.085,0.015,0,,-,4278355,44%,-0.001,,,Active
"=""720415""",D&O-C15,D&O-C15,0.02,0.02,0.015,+0.005,0.020,0.020,0.085,0.015,10,,100,252640,100%,-0.009,,,Active
"=""7198WC""",DPS-WC,DPS-WC,0.02,0.02,0.020,-,0.020,0.020,0.08,0.015,964,,100,1619840,43%,,,,Active
"=""7252CB""",TEOSENG-CB,TEOSENG-CB,0.005,0.005,0.015,-0.010,0.005,0.005,0.195,0.015,2000,,-,471245,33%,-0.006,,,Active
"=""7252CC""",TEOSENG-CC,TEOSENG-CC,,,-,,-,-,0.085,0.015,0,,-,226630,47%,-0.006,,,Delisted
"=""7219PA""",AIZO-PA,AIZO-PA,0.025,0.025,0.025,-,0.025,0.025,0.065,0.015,581,,100,1017195,33%,-0.001,,,Active
"=""7221""",BSLCORP,BSLCORP,0.02,0.02,0.020,-,0.020,0.020,0.035,0.015,12376,,-,1167175,44%,,-1.97,,Active
"=""7223""",JADI,JADI,0.02,0.02,0.020,-,0.020,0.020,0.055,0.015,136482,,60,1335725,50%,-0.001,-1.72,,Active
"=""729344""",YINSON-C44,YINSON-C44,0.04,0.04,0.040,-,0.040,0.040,0.06,0.015,6000,,67,394380,70%,,,,Active
"=""858377""",MAHSING-C77,MAHSING-C77,0.025,0.025,0.025,-,0.025,0.025,0.09,0.015,1000,,94,1113660,44%,-0.004,,,Active
"=""9814WA""",BERTAM-WA,BERTAM-WA,0.025,0.03,0.025,+0.005,0.030,0.025,0.045,0.015,4341,,36,419620,43%,-0.001,,,Active
"=""9423WA""",CWG-WA,CWG-WA,,,0.020,,-,-,0.135,0.015,0,,-,64325,33%,-0.002,,,Active
"=""0078WC""",GDEX-WC,GDEX-WC,0.02,0.02,0.020,-,0.020,0.020,0.05,0.02,260,,-,42810,40%,-0.002,,,Active
"=""0082""",GPACKET,GPACKET,0.03,0.035,0.030,+0.005,0.035,0.030,0.045,0.02,103718,,92,3399840,100%,,-0.67,,Active
"=""0059""",ECOHLDS,ECOHLDS,0.03,0.03,0.030,-,0.030,0.030,0.09,0.02,3,,100,54055,50%,-0.001,-7.89,,Active
"=""0122""",AIM,AIM,0.025,0.025,0.025,-,0.025,0.025,0.095,0.02,333,,-,1745215,29%,-0.009,-1.68,,Active
"=""012838""",FRONTKN-C38,FRONTKN-C38,0.1,0.1,0.100,-,0.100,0.100,0.145,0.02,1300,,62,206445,46%,0.009,,,Active
"=""0103PA""",MNC-PA,MNC-PA,,,0.035,,-,-,0.065,0.02,0,,-,42610,39%,-0.004,,,Active
"=""0145""",TFP,TFP,,,0.030,,-,-,0.045,0.02,0,,-,273585,50%,,-0.74,,Active
"=""01387U""",MYEG-C7U,MYEG-C7U,,,-,,-,-,0.095,0.02,0,,-,4986675,61%,-0.004,,,"Suspended, Forbid"
"=""01387X""",MYEG-C7X,MYEG-C7X,,,0.020,,-,-,0.095,0.02,0,,-,1270030,26%,-0.011,,,Active
"=""01388G""",MYEG-C8G,MYEG-C8G,,,0.045,,-,-,0.125,0.02,0,,-,4393765,48%,-0.005,,,Active
"=""01388K""",MYEG-C8K,MYEG-C8K,,,0.065,,-,-,0.1,0.02,0,,-,-,45%,,,,Active
"=""01663J""",INARI-C3J,INARI-C3J,0.055,0.055,0.050,+0.005,0.055,0.055,0.11,0.02,500,,100,431560,37%,,,,Active
"=""0215CK""",SLVEST-CK,SLVEST-CK,0.06,0.065,0.060,+0.005,0.085,0.060,0.095,0.02,15181,,73,1226190,42%,-0.017,,,Active
"=""0241WA""",TAGHILL-WA,TAGHILL-WA,0.02,0.025,0.025,-,0.025,0.020,0.09,0.02,2008,,25,614490,44%,-0.001,,,Active
"=""060001""",FCPO-CW01,FCPO-CW01,,,0.020,,-,-,0.115,0.02,0,,-,-,0%,,,,Active
"=""0652C6""",HSI-CWC6,HSI-CWC6,,,0.095,,-,-,0.875,0.02,0,,-,34382120,34%,-0.05,,,"Suspended, Forbid"
"=""0652DY""",HSI-PWDY,HSI-PWDY,,,0.055,,-,-,0.245,0.02,0,,-,82550,53%,-0.014,,,Active
"=""0652F4""",HSI-PWF4,HSI-PWF4,,,0.020,,-,-,0.105,0.02,0,,-,-,0%,,,,Active
"=""0652FF""",HSI-PWFF,HSI-PWFF,,,0.020,,-,-,2.05,0.02,0,,-,15193785,25%,-0.126,,,"Suspended, Forbid"
"=""0652FU""",HSI-PWFU,HSI-PWFU,,,0.020,,-,-,0.705,0.02,0,,-,-,6%,,,,"Suspended, Forbid"
"=""0652FV""",HSI-PWFV,HSI-PWFV,,,0.020,,-,-,0.365,0.02,0,,-,-,0%,,,,"Suspended, Forbid"
"=""0659CJ""",NDX-CJ,NDX-CJ,,,-,,-,-,0.325,0.02,0,,-,412165,50%,-0.012,,,Delisted
"=""11551U""",MAYBANKC1U,MAYBANKC1U,,,0.020,,-,-,0.095,0.02,0,,-,53755,29%,-0.014,,,Active
"=""11551X""",MAYBANKC1X,MAYBANKC1X,,,0.035,,-,-,0.035,0.02,0,,-,-,0%,,,,Active
"=""106664""",RHBBANKC64,RHBBANKC64,0.03,0.025,0.030,-0.005,0.030,0.025,0.11,0.02,2300,,80,1735585,37%,-0.014,,,Active
"=""106666""",RHBBANKC66,RHBBANKC66,,,0.020,,-,-,0.035,0.02,0,,-,-,0%,,,,Active
"=""181894""",BURSA-C94,BURSA-C94,,,0.030,,-,-,0.075,0.02,0,,-,316175,38%,-0.003,,,Active
"=""12951Q""",PBBANK-C1Q,PBBANK-C1Q,,,0.020,,-,-,0.07,0.02,0,,-,-,0%,,,,Active
"=""12951R""",PBBANK-C1R,PBBANK-C1R,,,0.030,,-,-,0.035,0.02,0,,-,-,0%,,,,Active
"=""31823T""",GENTINGC3T,GENTINGC3T,0.02,0.02,0.020,-,0.020,0.020,0.05,0.02,5995,,67,6617290,40%,-0.005,,,Active
"=""31823U""",GENTINGC3U,GENTINGC3U,0.02,0.02,0.020,-,0.020,0.020,0.02,0.02,8000,,-,-,0%,,,,Active
"=""33361C""",IJM-C1C,IJM-C1C,,,0.060,,-,-,0.075,0.02,0,,-,703535,55%,0.006,,,Active
"=""285260""",CMSB-C60,CMSB-C60,0.035,0.035,0.035,-,0.035,0.035,0.095,0.02,400,,-,1562780,11%,-0.003,,,Active
"=""3441""",JOHAN,JOHAN,,,0.025,,-,-,0.055,0.02,0,,-,74040,40%,,-1.37,,Active
"=""416237""",BAT-C37,BAT-C37,0.03,0.03,0.030,-,0.030,0.030,0.03,0.02,27212,,16,-,0%,,,,Active
"=""47153I""",GENM-C3I,GENM-C3I,0.095,0.095,0.100,-0.005,0.095,0.095,0.16,0.02,500,,-,442950,55%,0.005,,,Active
"=""4731WC""",SCIENTX-WC,SCIENTX-WC,,,0.040,,-,-,0.595,0.02,0,,-,54635,52%,-0.004,,,Active
"=""48631R""",TM-C1R,TM-C1R,,,0.025,,-,-,0.1,0.02,0,,-,253250,19%,-0.011,,,Active
"=""51682V""",HARTA-C2V,HARTA-C2V,0.025,0.025,0.020,+0.005,0.025,0.025,0.085,0.02,47781,,48,-,0%,,,,Active
"=""5172""",SINARAN,SINARAN,0.03,0.03,0.030,-,0.030,0.025,0.14,0.02,5303,,20,5966570,63%,-0.011,-2.21,,Active
"=""51481N""",UEMS-C1N,UEMS-C1N,,,0.020,,-,-,0.06,0.02,0,,-,-,0%,,,,Active
"=""51481O""",UEMS-C1O,UEMS-C1O,,,0.025,,-,-,0.09,0.02,0,,-,151370,40%,-0.008,,,Active
"=""518522""",AFFIN-C22,AFFIN-C22,,,0.045,,-,-,0.05,0.02,0,,-,-,0%,,,,Active
"=""51831H""",PCHEM-C1H,PCHEM-C1H,0.03,0.025,0.025,-,0.030,0.025,0.08,0.02,2509,,20,121560,30%,-0.009,,,Active
"=""521137""",SUNWAY-C37,SUNWAY-C37,,,0.025,,-,-,0.135,0.02,0,,-,37595,21%,-0.019,,,Active
"=""519973""",HIBISCS-C73,HIBISCS-C73,0.02,0.025,0.020,+0.005,0.025,0.020,0.11,0.02,3761,,61,-,0%,,,,Active
"=""519974""",HIBISCS-C74,HIBISCS-C74,0.035,0.035,0.035,-,0.040,0.035,0.12,0.02,15927,,52,1777315,55%,0.003,,,Active
"=""519976""",HIBISCS-C76,HIBISCS-C76,,,0.030,,-,-,0.1,0.02,0,,-,-,48%,,,,Active
"=""524845""",BAUTO-C45,BAUTO-C45,0.02,0.02,0.020,-,0.020,0.020,0.115,0.02,1000,,100,-,19%,,,,Active
"=""524933""",IOIPG-C33,IOIPG-C33,,,-,,-,-,0.08,0.02,0,,-,349270,29%,-0.012,,,Delisted
"=""530115""",CTOS-C15,CTOS-C15,,,0.020,,-,-,0.03,0.02,0,,-,-,0%,,,,Active
"=""5326C2""",99SMART-C2,99SMART-C2,,,0.020,,-,-,0.025,0.02,0,,-,-,0%,,,,Active
"=""5323CC""",JPG-CC,JPG-CC,,,0.020,,-,-,0.095,0.02,0,,-,402095,23%,-0.016,,,"Suspended, Forbid"
"=""5321CC""",KEYFIELD-CC,KEYFIELD-CC,,,0.020,,-,-,0.175,0.02,0,,-,105220,24%,-0.035,,,Active
"=""5321CD""",KEYFIELD-CD,KEYFIELD-CD,,,0.020,,-,-,0.045,0.02,0,,-,-,0%,,,,Active
"=""53983A""",GAMUDA-C3A,GAMUDA-C3A,0.09,0.09,0.085,+0.005,0.090,0.090,0.265,0.02,7000,,86,392030,41%,0.004,,,Active
"=""53983F""",GAMUDA-C3F,GAMUDA-C3F,0.065,0.065,0.065,-,0.065,0.065,0.085,0.02,8240,,97,402570,47%,0.003,,,Active
"=""5337CH""",ECOSHOP-CH,ECOSHOP-CH,0.025,0.025,0.025,-,0.025,0.025,0.035,0.02,10800,,91,-,43%,,,,Active
"=""587817""",KPJ-C17,KPJ-C17,0.025,0.025,0.025,-,0.030,0.025,0.18,0.02,8600,,46,936545,17%,-0.022,,,Active
"=""568112""",PETDAG-C12,PETDAG-C12,0.145,0.15,0.130,+0.020,0.150,0.145,0.18,0.02,3,,100,85940,63%,0.012,,,Active
"=""601251""",MAXIS-C51,MAXIS-C51,,,0.090,,-,-,0.09,0.02,0,,-,-,64%,,,,Active
"=""674273""",YTLPOWR-C73,YTLPOWR-C73,0.06,0.06,0.040,+0.020,0.060,0.060,0.15,0.02,260,,58,312450,55%,0.001,,,Active
"=""674277""",YTLPOWR-C77,YTLPOWR-C77,0.04,0.045,0.040,+0.005,0.050,0.040,0.09,0.02,92574,,36,17603830,67%,0.001,,,Active
"=""694762""",CDB-C62,CDB-C62,,,0.030,,-,-,0.03,0.02,0,,-,-,0%,,,,Active
"=""7066WB""",YONGTAI-WB,YONGTAI-WB,0.055,0.055,0.055,-,0.055,0.050,0.32,0.02,6037,,31,1665530,40%,-0.002,,,Active
"=""71064W""",SUPERMX-C4W,SUPERMX-C4W,,,0.025,,-,-,0.065,0.02,0,,-,-,0%,,,,Active
"=""71064X""",SUPERMX-C4X,SUPERMX-C4X,,,0.020,,-,-,0.05,0.02,0,,-,-,0%,,,,Active
"=""71064T""",SUPERMX-C4T,SUPERMX-C4T,,,0.020,,-,-,0.06,0.02,0,,-,-,17%,,,,Active
"=""720416""",D&O-C16,D&O-C16,0.04,0.04,0.030,+0.010,0.040,0.040,0.17,0.02,1450,,69,210350,24%,-0.015,,,Active
"=""7201""",PICORP,PICORP,0.035,0.035,0.035,-,0.035,0.030,0.08,0.02,606,,4,495020,43%,-0.002,-0.61,5.84,Active
"=""7471WC""",EDEN-WC,EDEN-WC,0.025,0.025,0.025,-,0.025,0.025,0.035,0.02,4673,,-,482050,56%,,,,Active
"=""729343""",YINSON-C43,YINSON-C43,0.095,0.095,0.095,-,0.095,0.095,0.125,0.02,505,,-,1703415,65%,0.015,,,Active
"=""9318""",FITTERS,FITTERS,0.03,0.03,0.030,-,0.030,0.030,0.05,0.02,16,,-,460145,50%,,0.06,53.5,Active
"=""9113WA""",ICONIC-WA,ICONIC-WA,0.02,0.02,0.025,-0.005,0.020,0.020,0.05,0.02,22488,,17,706785,50%,-0.001,,,Active
"=""8966LA""",TECHBASE-LA,TECHBASE-LA,,,0.030,,-,-,0.055,0.02,0,,-,173805,50%,-0.001,,,Active
"=""967936""",WCT-C36,WCT-C36,,,0.020,,-,-,0.05,0.02,0,,-,842055,14%,,,,"Suspended, Forbid"
"=""0075""",LYC,LYC,0.03,0.035,0.035,-,0.035,0.030,0.135,0.025,812,,6,462820,27%,-0.006,-2.64,,"Active, Alert"
"=""012837""",FRONTKN-C37,FRONTKN-C37,,,0.050,,-,-,0.115,0.025,0,,-,328300,55%,-0.009,,,Active
"=""012839""",FRONTKN-C39,FRONTKN-C39,,,0.120,,-,-,0.14,0.025,0,,-,157505,56%,0.008,,,Active
"=""0111WD""",K1-WD,K1-WD,0.025,0.025,0.025,-,0.025,0.025,0.06,0.025,75,,100,64610,100%,-0.003,,,Active
"=""0104CI""",GENETEC-CI,GENETEC-CI,,,0.025,,-,-,0.07,0.025,0,,-,-,36%,,,,Active
"=""0146WA""",JFTECH-WA,JFTECH-WA,0.025,0.025,0.025,-,0.025,0.025,0.235,0.025,14617,,1,687570,17%,-0.004,,,Active
"=""01388B""",MYEG-C8B,MYEG-C8B,,,0.080,,-,-,0.175,0.025,0,,-,2006490,37%,-0.026,,,Active
"=""01663G""",INARI-C3G,INARI-C3G,,,0.050,,-,-,0.12,0.025,0,,-,715710,28%,-0.004,,,Active
"=""01663H""",INARI-C3H,INARI-C3H,0.075,0.085,0.070,+0.015,0.085,0.075,0.135,0.025,12327,,100,298615,54%,-0.001,,,Active
"=""020814""",GREATEC-C14,GREATEC-C14,,,0.005,,-,-,0.085,0.025,0,,-,-,19%,,,,"Suspended, Forbid"
"=""0174WB""",EVD-WB,EVD-WB,,,0.030,,-,-,0.075,0.025,0,,-,151785,48%,-0.005,,,Active
"=""0175WA""",HHRG-WA,HHRG-WA,,,0.080,,-,-,0.18,0.025,0,,-,32980,30%,-0.054,,,Active
"=""0219WA""",RL-WA,RL-WA,0.025,0.025,0.025,-,0.030,0.025,0.125,0.025,13495,,24,620895,47%,,,,Active
"=""0270CJ""",NATGATE-CJ,NATGATE-CJ,0.06,0.07,0.060,+0.010,0.070,0.060,0.19,0.025,4567,,20,2548655,67%,-0.002,,,Active
"=""0259CE""",SNS-CE,SNS-CE,0.05,0.045,0.055,-0.010,0.050,0.045,0.065,0.025,10000,,-,716535,64%,0.005,,,Active
"=""052726""",PINGAN-C26,PINGAN-C26,,,0.025,,-,-,0.17,0.025,0,,-,126800,33%,-0.015,,,Active
"=""0650QP""",FBMKLCI-CQP,FBMKLCI-CQP,,,0.030,,-,-,0.2,0.025,0,,-,-,34%,,,,Active
"=""0650B5""",FBMKLCI-HB5,FBMKLCI-HB5,0.05,0.05,0.055,-0.005,0.050,0.050,0.08,0.025,400,,-,413325,59%,0.01,,,Active
"=""0652EM""",HSI-CWEM,HSI-CWEM,,,0.025,,-,-,0.685,0.025,0,,-,304190,16%,-0.045,,,"Suspended, Forbid"
"=""0652EQ""",HSI-CWEQ,HSI-CWEQ,,,0.065,,-,-,0.435,0.025,0,,-,23489595,36%,-0.033,,,"Suspended, Forbid"
"=""0652HB""",HSI-PWHB,HSI-PWHB,0.03,0.02,0.025,-0.005,0.035,0.020,0.235,0.025,20152,,57,21426115,25%,-0.035,,,Active
"=""117178""",MBSB-C78,MBSB-C78,,,0.025,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""117179""",MBSB-C79,MBSB-C79,,,0.025,,-,-,0.05,0.025,0,,-,-,0%,,,,Active
"=""106663""",RHBBANKC63,RHBBANKC63,,,0.025,,-,-,0.07,0.025,0,,-,343385,33%,-0.006,,,Active
"=""101551""",AMBANK-C51,AMBANK-C51,0.03,0.03,0.030,-,0.030,0.030,0.14,0.025,23000,,33,763885,17%,-0.011,,,Active
"=""12951P""",PBBANK-C1P,PBBANK-C1P,0.035,0.035,0.035,-,0.035,0.035,0.12,0.025,530,,100,345430,33%,-0.007,,,Active
"=""2283""",ZELAN,ZELAN,0.03,0.025,0.030,-0.005,0.030,0.025,0.07,0.025,320,,100,534635,33%,-0.003,-29.85,,"Active, Alert"
"=""31823O""",GENTINGC3O,GENTINGC3O,,,0.035,,-,-,0.11,0.025,0,,-,292500,33%,-0.006,,,Active
"=""33361A""",IJM-C1A,IJM-C1A,,,0.075,,-,-,0.09,0.025,0,,-,525875,56%,0.011,,,Active
"=""333699""",IJM-C99,IJM-C99,,,0.095,,-,-,0.105,0.025,0,,-,147825,75%,0.014,,,Active
"=""416238""",BAT-C38,BAT-C38,0.035,0.035,0.030,+0.005,0.035,0.035,0.03,0.025,4400,,34,-,0%,,,,Active
"=""46771E""",YTL-C1E,YTL-C1E,,,0.050,,-,-,0.195,0.025,0,,-,366580,52%,-0.003,,,Active
"=""46771K""",YTL-C1K,YTL-C1K,0.07,0.095,0.050,+0.045,0.095,0.070,0.085,0.025,15701,,93,-,39%,,,,Active
"=""500542""",UNISEM-C42,UNISEM-C42,,,0.025,,-,-,0.025,0.025,0,,-,-,0%,,,,Active
"=""5115""",ALAM,ALAM,0.03,0.03,0.030,-,0.030,0.025,0.045,0.025,17758,,10,5061285,50%,,2.51,1.6,"Active, Alert"
"=""51682J""",HARTA-C2J,HARTA-C2J,,,0.040,,-,-,0.5,0.025,0,,-,284455,48%,-0.034,,,"Suspended, Forbid"
"=""5162CA""",VSTECS-CA,VSTECS-CA,,,-,,-,-,0.205,0.025,0,,-,50230,18%,-0.028,,,Delisted
"=""51481M""",UEMS-C1M,UEMS-C1M,,,0.030,,-,-,0.1,0.025,0,,-,1164000,11%,,,,"Suspended, Forbid"
"=""5188""",CNOUHUA,CNOUHUA,0.04,0.04,0.040,-,0.040,0.040,0.07,0.025,168,,100,100350,50%,,-4.26,,Active
"=""519970""",HIBISCS-C70,HIBISCS-C70,,,0.025,,-,-,0.045,0.025,0,,-,-,0%,,,,"Suspended, Forbid"
"=""5178""",INGENIEU,INGENIEU,0.025,0.025,0.025,-,0.025,0.025,0.07,0.025,2551,,-,771390,50%,-0.001,1.67,1.5,Active
"=""526329""",SUNCON-C29,SUNCON-C29,0.155,0.155,0.155,-,0.165,0.155,0.195,0.025,1181,,84,439795,48%,0.018,,,Active
"=""524935""",IOIPG-C35,IOIPG-C35,,,0.025,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""526328""",SUNCON-C28,SUNCON-C28,,,0.100,,-,-,0.135,0.025,0,,-,248590,60%,0.012,,,Active
"=""528842""",SIMEPROP-C42,SIMEPROP-C42,0.05,0.05,0.045,+0.005,0.050,0.045,0.2,0.025,770,,42,202315,44%,-0.004,,,Active
"=""5278WA""",RHONEMA-WA,RHONEMA-WA,0.03,0.03,0.035,-0.005,0.035,0.030,0.19,0.025,14320,,56,3542495,39%,-0.007,,,Active
"=""530612""",FFB-C12,FFB-C12,,,0.030,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""530117""",CTOS-C17,CTOS-C17,,,0.025,,-,-,0.06,0.025,0,,-,293745,100%,,,,Active
"=""5326CX""",99SMART-CX,99SMART-CX,0.03,0.03,0.035,-0.005,0.030,0.030,0.065,0.025,882,,-,1780860,50%,-0.002,,,Active
"=""5323CF""",JPG-CF,JPG-CF,0.06,0.055,0.060,-0.005,0.060,0.055,0.13,0.025,2000,,75,323600,38%,-0.001,,,Active
"=""5323CG""",JPG-CG,JPG-CG,0.025,0.025,0.025,-,0.025,0.025,0.06,0.025,1111,,-,99305,27%,,,,Active
"=""5323CA""",JPG-CA,JPG-CA,,,-,,-,-,0.19,0.025,0,,-,318350,33%,-0.006,,,Delisted
"=""53472T""",TENAGA-C2T,TENAGA-C2T,,,0.035,,-,-,0.16,0.025,0,,-,271150,44%,-0.001,,,"Suspended, Forbid"
"=""53472V""",TENAGA-C2V,TENAGA-C2V,,,0.045,,-,-,0.06,0.025,0,,-,132800,55%,,,,Active
"=""53472X""",TENAGA-C2X,TENAGA-C2X,0.05,0.05,0.050,-,0.050,0.050,0.085,0.025,10000,,30,149900,50%,,,,Active
"=""5337CF""",ECOSHOP-CF,ECOSHOP-CF,0.025,0.025,0.025,-,0.025,0.025,0.03,0.025,61000,,20,-,0%,,,,Active
"=""6254""",PDZ,PDZ,0.035,0.035,0.030,+0.005,0.035,0.035,0.07,0.025,10,,100,2900660,40%,-0.001,1.42,2.46,Active
"=""6033C6""",PETGAS-C6,PETGAS-C6,,,0.135,,-,-,0.19,0.025,0,,-,143610,70%,,,,Active
"=""5983C7""",MBMR-C7,MBMR-C7,,,0.035,,-,-,0.12,0.025,0,,-,-,33%,,,,Active
"=""674282""",YTLPOWR-C82,YTLPOWR-C82,0.09,0.12,0.090,+0.030,0.120,0.090,0.095,0.025,3293,,66,222700,69%,0.008,,,Active
"=""663328""",LHI-C28,LHI-C28,,,0.025,,-,-,0.045,0.025,0,,-,-,0%,,,,Active
"=""68881L""",AXIATA-C1L,AXIATA-C1L,0.165,0.17,0.165,+0.005,0.170,0.165,0.18,0.025,750,,-,135675,55%,0.012,,,Active
"=""7071""",OCR,OCR,0.03,0.035,0.035,-,0.035,0.030,0.145,0.025,26864,,48,5086550,100%,,0.25,24.6,Active
"=""7066PA""",YONGTAI-PA,YONGTAI-PA,,,0.030,,-,-,0.12,0.025,0,,-,15945,50%,-0.003,,,Active
"=""7050WA""",WONG-WA,WONG-WA,0.025,0.025,0.030,-0.005,0.025,0.025,0.1,0.025,33,,-,43440,40%,-0.002,,,Active
"=""7114""",DNONCE,DNONCE,0.03,0.03,0.030,-,0.035,0.030,0.07,0.025,121868,,57,3596685,50%,,-2.75,,Active
"=""71134Z""",TOPGLOV-C4Z,TOPGLOV-C4Z,,,0.030,,-,-,0.075,0.025,0,,-,1088250,14%,-0.007,,,Active
"=""71135B""",TOPGLOV-C5B,TOPGLOV-C5B,,,0.035,,-,-,0.075,0.025,0,,-,-,0%,,,,Active
"=""71064S""",SUPERMX-C4S,SUPERMX-C4S,,,0.030,,-,-,0.135,0.025,0,,-,128315,31%,-0.012,,,Active
"=""7164""",KNM,KNM,0.025,0.025,0.025,-,0.025,0.025,0.09,0.025,353,,-,2056860,50%,-0.001,-3.59,,"Active, Alert"
"=""715380""",KOSSAN-C80,KOSSAN-C80,,,0.025,,-,-,0.055,0.025,0,,-,-,0%,,,,Active
"=""7181""",ARBB,ARBB,0.03,0.03,0.030,-,0.030,0.030,0.05,0.025,2446,,-,682305,50%,,0.15,19.85,Active
"=""7315""",AHB,AHB,0.025,0.03,0.030,-,0.030,0.025,0.115,0.025,651,,-,624525,50%,,-0.8,,Active
"=""88691Q""",PMETAL-C1Q,PMETAL-C1Q,,,0.050,,-,-,0.095,0.025,0,,-,253475,41%,-0.005,,,Active
"=""88691S""",PMETAL-C1S,PMETAL-C1S,,,0.060,,-,-,0.13,0.025,0,,-,38735,48%,-0.003,,,Active
"=""866495""",SPSETIA-C95,SPSETIA-C95,,,0.025,,-,-,0.06,0.025,0,,-,-,0%,,,,Active
"=""858375""",MAHSING-C75,MAHSING-C75,,,0.025,,-,-,0.08,0.025,0,,-,-,0%,,,,Active
"=""9393""",ITRONIC,ITRONIC,0.025,0.03,0.030,-,0.030,0.025,0.055,0.025,9502,,-,1378330,50%,,-0.56,,Active
"=""8923""",JIANKUN,JIANKUN,0.03,0.03,0.030,-,0.030,0.025,0.145,0.025,102055,,99,12590750,50%,,-7.76,,Active
"=""0017""",XOXTECH,XOXTECH,0.04,0.04,0.040,-,0.040,0.035,0.065,0.03,3397,,80,1153015,60%,-0.004,-0.01,12.79,Active
"=""0081""",REKATECH,REKATECH,0.04,0.04,0.040,-,0.040,0.040,0.05,0.03,800,,100,242110,60%,,-0.28,,Active
"=""0104CG""",GENETEC-CG,GENETEC-CG,0.04,0.04,0.045,-0.005,0.040,0.040,0.31,0.03,300,,33,599230,33%,-0.013,,,Active
"=""0143""",KEYASIC,KEYASIC,0.04,0.04,0.040,-,0.040,0.035,0.075,0.03,38771,,92,4041545,50%,,-0.77,,Active
"=""01388M""",MYEG-C8M,MYEG-C8M,,,0.055,,-,-,0.075,0.03,0,,-,-,0%,,,,Active
"=""01388N""",MYEG-C8N,MYEG-C8N,,,0.055,,-,-,0.06,0.03,0,,-,-,47%,,,,Active
"=""01388F""",MYEG-C8F,MYEG-C8F,0.06,0.06,0.050,+0.010,0.060,0.060,0.17,0.03,3000,,83,689050,27%,-0.016,,,Active
"=""01663I""",INARI-C3I,INARI-C3I,0.08,0.085,0.075,+0.010,0.085,0.080,0.135,0.03,30123,,25,1476145,53%,,,,Active
"=""0170""",KANGER,KANGER,0.03,0.035,0.035,-,0.035,0.030,0.06,0.03,292,,-,2313510,50%,-0.001,-2.47,,Active
"=""0198WA""",GDB-WA,GDB-WA,0.035,0.03,0.030,-,0.035,0.025,0.13,0.03,614,,17,261685,25%,-0.003,,,Active
"=""0193CI""",KAB-CI,KAB-CI,,,0.030,,-,-,0.035,0.03,0,,-,-,0%,,,,Active
"=""0225CA""",SCGBHD-CA,SCGBHD-CA,0.13,0.14,0.130,+0.010,0.140,0.125,0.155,0.03,14867,,67,1739720,68%,0.008,,,Active
"=""0221WB""",TCS-WB,TCS-WB,,,0.040,,-,-,0.085,0.03,0,,-,83225,40%,,,,Active
