Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""7164""",KNM,KNM,0.03,0.03,0.030,-,0.030,0.025,0.08,0.025,3874,,30,1775845,57%,,-3.59,,"Active, Alert"
"=""7315""",AHB,AHB,0.03,0.03,0.030,-,0.030,0.025,0.055,0.025,67007,,95,2615510,50%,,-0.8,,Active
"=""72772D""",DIALOG-C2D,DIALOG-C2D,0.045,0.045,0.045,-,0.045,0.045,0.07,0.025,7000,,43,904240,62%,,,,Active
"=""866499""",SPSETIA-C99,SPSETIA-C99,,,0.025,,-,-,0.06,0.025,0,,-,-,30%,,,,Active
"=""8923""",JIANKUN,JIANKUN,0.03,0.03,0.030,-,0.030,0.025,0.06,0.025,53193,,95,3071755,50%,,-7.76,,Active
"=""88691Q""",PMETAL-C1Q,PMETAL-C1Q,,,-,,-,-,0.095,0.025,0,,-,356005,73%,0.007,,,Delisted
"=""88691S""",PMETAL-C1S,PMETAL-C1S,,,-,,-,-,0.13,0.025,0,,-,95115,75%,0.011,,,Delisted
"=""0029""",DIGISTA,DIGISTA,0.035,0.035,0.040,-0.005,0.035,0.035,0.065,0.03,985,,100,1527540,57%,,-1.37,,Active
"=""0020""",NETX,NETX,,,0.040,,-,-,0.125,0.03,0,,-,147520,50%,-0.002,-3.02,,Active
"=""0017""",XOXTECH,XOXTECH,0.03,0.03,0.030,-,0.030,0.030,0.065,0.03,5711,,29,2891575,100%,-0.001,1.0,1.64,Active
"=""0081""",REKATECH,REKATECH,,,0.045,,-,-,0.05,0.03,0,,-,309820,60%,0.001,-1.3,,Active
"=""0069""",VINVEST,VINVEST,0.035,0.04,0.040,-,0.040,0.035,0.08,0.03,1032,,-,1452850,50%,,0.78,,Active
"=""0066""",VSOLAR,VSOLAR,0.035,0.04,0.035,+0.005,0.045,0.035,0.085,0.03,2835,,12,147070,50%,,-1.29,,Active
"=""0104CN""",GENETEC-CN,GENETEC-CN,,,0.030,,-,-,0.135,0.03,0,,-,-,0%,,,,Active
"=""0104CP""",GENETEC-CP,GENETEC-CP,,,0.030,,-,-,0.065,0.03,0,,-,-,0%,,,,Active
"=""0143""",KEYASIC,KEYASIC,0.035,0.04,0.040,-,0.040,0.035,0.055,0.03,146,,38,732675,100%,0.001,-0.46,,Active
"=""01663I""",INARI-C3I,INARI-C3I,0.075,0.065,0.070,-0.005,0.075,0.065,0.135,0.03,6702,,82,695880,56%,-0.001,,,Active
"=""01663P""",INARI-C3P,INARI-C3P,0.035,0.035,0.040,-0.005,0.035,0.035,0.055,0.03,20000,,-,-,45%,,,,Active
"=""0152""",DGB,DGB,,,0.035,,-,-,0.09,0.03,0,,-,173035,50%,-0.001,-10.87,,Active
"=""0150PA""",FINTEC-PA,FINTEC-PA,,,0.035,,-,-,0.145,0.03,0,,-,7440,26%,-0.019,,,Active
"=""0193CI""",KAB-CI,KAB-CI,,,0.030,,-,-,0.035,0.03,0,,-,-,0%,,,,Active
"=""0225CA""",SCGBHD-CA,SCGBHD-CA,,,-,,-,-,0.37,0.03,0,,-,211660,72%,0.039,,,Delisted
"=""0270CP""",NATGATE-CP,NATGATE-CP,0.04,0.035,0.040,-0.005,0.040,0.035,0.16,0.03,1002,,100,306940,36%,-0.012,,,Active
"=""03028""",GOINNO,GOINNO,,,0.030,,-,-,0.03,0.03,0,,-,-,0%,,,,Active
"=""03041""",1TECH,1TECH,,,0.030,,-,-,0.03,0.03,0,,-,-,0%,,,,Active
"=""058245""",ALIBABA-C45,ALIBABA-C45,0.12,0.075,0.095,-0.020,0.120,0.070,0.165,0.03,2030,,82,191665,65%,0.001,,,Active
"=""058333""",MEITUAN-C33,MEITUAN-C33,,,0.030,,-,-,0.18,0.03,0,,-,203870,29%,-0.02,,,Active
"=""05811C""",XIAOMI-H1C,XIAOMI-H1C,0.035,0.035,0.030,+0.005,0.035,0.035,0.11,0.03,1000,,100,-,0%,,,,Active
"=""0650EB""",FBMKLCI-HEB,FBMKLCI-HEB,,,0.060,,-,-,0.14,0.03,0,,-,158675,29%,-0.021,,,Active
"=""0652GL""",HSI-CWGL,HSI-CWGL,,,-,,-,-,0.22,0.03,0,,-,1276170,29%,,,,Delisted
"=""0652H7""",HSI-PWH7,HSI-PWH7,0.025,0.025,0.030,-0.005,0.025,0.025,0.1,0.03,500,,100,-,42%,,,,Active
"=""0652JF""",HSI-PWJF,HSI-PWJF,0.03,0.045,0.035,+0.010,0.045,0.030,0.32,0.03,2492,,50,35115025,27%,-0.035,,,Active
"=""065723""",HSTECH-H23,HSTECH-H23,,,-,,-,-,0.125,0.03,0,,-,-,23%,,,,Delisted
"=""0654HN""",NIKKEI-HN,NIKKEI-HN,,,0.005,,-,-,0.305,0.03,0,,-,33070,22%,-0.049,,,Active
"=""0709C6""",GLDHK-C6,GLDHK-C6,,,0.030,,-,-,0.065,0.03,0,,-,-,0%,,,,Active
"=""101552""",AMBANK-C52,AMBANK-C52,,,0.030,,-,-,0.1,0.03,0,,-,177750,46%,,,,Active
"=""106662""",RHBBANKC62,RHBBANKC62,,,0.030,,-,-,0.13,0.03,0,,-,-,38%,,,,Active
"=""106667""",RHBBANKC67,RHBBANKC67,0.055,0.06,0.065,-0.005,0.060,0.055,0.075,0.03,1601,,75,331305,56%,0.011,,,Active
"=""16511O""",MRCB-C1O,MRCB-C1O,,,0.030,,-,-,0.065,0.03,0,,-,458850,39%,0.001,,,Active
"=""1368CS""",EDGENTA-CS,EDGENTA-CS,0.035,0.035,0.030,+0.005,0.035,0.035,0.13,0.03,500,,100,366550,20%,-0.004,,,Active
"=""117186""",MBSB-C86,MBSB-C86,0.035,0.035,0.035,-,0.035,0.035,0.045,0.03,1000,,-,359470,43%,,,,Active
"=""2097WB""",MBRIGHT-WB,MBRIGHT-WB,0.05,0.06,0.050,+0.010,0.060,0.050,0.08,0.03,10686,,82,916290,67%,-0.001,,,Active
"=""285264""",CMSB-C64,CMSB-C64,0.025,0.025,0.030,-0.005,0.025,0.025,0.1,0.03,900,,-,154640,22%,-0.007,,,Active
"=""285266""",CMSB-C66,CMSB-C66,,,0.030,,-,-,0.1,0.03,0,,-,290660,14%,-0.006,,,Active
"=""285269""",CMSB-C69,CMSB-C69,0.025,0.025,0.030,-0.005,0.025,0.025,0.045,0.03,600,,-,-,0%,,,,Active
"=""31823V""",GENTINGC3V,GENTINGC3V,,,0.030,,-,-,0.09,0.03,0,,-,-,100%,,,,Active
"=""46771N""",YTL-C1N,YTL-C1N,,,0.205,,-,-,0.215,0.03,0,,-,57400,58%,0.017,,,Active
"=""445640""",DNEX-C40,DNEX-C40,0.03,0.03,0.030,-,0.030,0.030,0.06,0.03,200,,100,117210,33%,-0.002,,,Active
"=""445642""",DNEX-C42,DNEX-C42,0.03,0.03,0.030,-,0.030,0.030,0.15,0.03,350,,43,-,0%,,,,Active
"=""4383C5""",JTIASA-C5,JTIASA-C5,,,0.030,,-,-,0.06,0.03,0,,-,-,0%,,,,Active
"=""419795""",SIME-C95,SIME-C95,0.095,0.09,0.090,-,0.095,0.090,0.1,0.03,2000,,50,851335,77%,0.01,,,Active
"=""48631W""",TM-C1W,TM-C1W,,,0.030,,-,-,0.095,0.03,0,,-,361190,48%,-0.002,,,Active
"=""47153H""",GENM-C3H,GENM-C3H,,,0.035,,-,-,0.06,0.03,0,,-,842700,33%,,,,Active
"=""47153J""",GENM-C3J,GENM-C3J,,,0.065,,-,-,0.09,0.03,0,,-,598100,33%,,,,Active
"=""47153P""",GENM-C3P,GENM-C3P,0.055,0.055,0.045,+0.010,0.055,0.055,0.055,0.03,405,,100,-,0%,,,,Active
"=""4677HG""",YTL-HG,YTL-HG,0.045,0.045,0.040,+0.005,0.045,0.045,0.115,0.03,1920,,100,300345,44%,-0.006,,,Active
"=""5062WA""",HUAYANG-WA,HUAYANG-WA,0.045,0.055,0.060,-0.005,0.055,0.045,0.13,0.03,431,,-,93570,35%,-0.002,,,Active
"=""5162CB""",VSTECS-CB,VSTECS-CB,,,0.040,,-,-,0.17,0.03,0,,-,87910,23%,-0.033,,,Active
"=""5162CC""",VSTECS-CC,VSTECS-CC,,,0.050,,-,-,0.05,0.03,0,,-,-,0%,,,,Active
"=""518524""",AFFIN-C24,AFFIN-C24,,,0.040,,-,-,0.04,0.03,0,,-,-,0%,,,,Active
"=""51831J""",PCHEM-C1J,PCHEM-C1J,0.135,0.125,0.135,-0.010,0.140,0.120,0.255,0.03,11343,,57,1500310,62%,0.024,,,Active
"=""519981""",HIBISCS-C81,HIBISCS-C81,,,0.035,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""5202C8""",MSM-C8,MSM-C8,,,0.030,,-,-,0.045,0.03,0,,-,-,0%,,,,Active
"=""522553""",IHH-C53,IHH-C53,,,0.040,,-,-,0.07,0.03,0,,-,-,50%,,,,Active
"=""5218""",VANTNRG,VANTNRG,0.515,0.505,0.520,-0.015,0.530,0.500,0.76,0.03,16129,,33,9234670,77%,0.147,1.03,6.81,"Active, Alert"
"=""524934""",IOIPG-C34,IOIPG-C34,,,0.045,,-,-,0.065,0.03,0,,-,1950100,30%,,,,Active
"=""524936""",IOIPG-C36,IOIPG-C36,0.06,0.06,0.070,-0.010,0.060,0.060,0.09,0.03,2000,,-,422020,55%,,,,Active
"=""524341""",VELESTO-C41,VELESTO-C41,0.05,0.045,0.045,-,0.050,0.045,0.05,0.03,1370,,78,-,67%,,,,Active
"=""529647""",MRDIY-C47,MRDIY-C47,,,0.040,,-,-,0.115,0.03,0,,-,140880,19%,,,,Active
"=""530120""",CTOS-C20,CTOS-C20,,,0.030,,-,-,0.055,0.03,0,,-,-,0%,,,,Active
"=""5323CH""",JPG-CH,JPG-CH,,,0.040,,-,-,0.06,0.03,0,,-,-,46%,,,,Active
"=""53983B""",GAMUDA-C3B,GAMUDA-C3B,,,-,,-,-,0.315,0.03,0,,-,842425,58%,0.03,,,Delisted
"=""53472Z""",TENAGA-C2Z,TENAGA-C2Z,0.03,0.025,0.035,-0.010,0.030,0.025,0.21,0.03,4030,,18,388675,32%,-0.012,,,Active
"=""53473F""",TENAGA-C3F,TENAGA-C3F,0.025,0.025,0.030,-0.005,0.025,0.025,0.065,0.03,3587,,52,600495,36%,,,,Active
"=""587823""",KPJ-C23,KPJ-C23,,,0.030,,-,-,0.09,0.03,0,,-,75755,44%,,,,Active
"=""696399""",VS-C99,VS-C99,0.03,0.03,0.035,-0.005,0.030,0.030,0.085,0.03,4020,,63,-,21%,,,,Active
"=""68881U""",AXIATA-C1U,AXIATA-C1U,,,0.035,,-,-,0.06,0.03,0,,-,-,0%,,,,Active
"=""7073""",SEACERA,SEACERA,,,0.060,,-,-,0.22,0.03,0,,-,2843685,27%,-0.025,-1.29,,"Suspended, Forbid"
"=""7070""",VIZIONE,VIZIONE,0.07,0.075,0.070,+0.005,0.080,0.070,0.23,0.03,20110,,26,498945,40%,-0.002,0.1,21.64,Active
"=""708412""",QL-C12,QL-C12,,,0.030,,-,-,0.09,0.03,0,,-,215485,26%,-0.012,,,Active
"=""7123""",MAXLAND,MAXLAND,0.035,0.04,0.035,+0.005,0.040,0.030,0.095,0.03,401,,10,105495,67%,,1.35,3.94,Active
"=""72772B""",DIALOG-C2B,DIALOG-C2B,,,0.130,,-,-,0.13,0.03,0,,-,313925,75%,0.017,,,Active
"=""72772C""",DIALOG-C2C,DIALOG-C2C,,,0.100,,-,-,0.12,0.03,0,,-,398130,62%,,,,Active
"=""72772E""",DIALOG-C2E,DIALOG-C2E,,,0.080,,-,-,0.08,0.03,0,,-,-,0%,,,,Active
"=""7252CE""",TEOSENG-CE,TEOSENG-CE,,,0.030,,-,-,0.11,0.03,0,,-,111115,33%,-0.005,,,Active
"=""7943WC""",MPIRE-WC,MPIRE-WC,,,0.110,,-,-,0.12,0.03,0,,-,1329170,71%,0.005,,,Active
"=""8583HA""",MAHSING-HA,MAHSING-HA,,,0.040,,-,-,0.05,0.03,0,,-,170020,75%,,,,Active
"=""8885""",AVI,AVI,0.08,0.08,0.085,-0.005,0.085,0.080,0.085,0.03,1638,,51,5316480,67%,0.008,-0.59,,Active
"=""887768""",EKOVEST-C68,EKOVEST-C68,,,0.065,,-,-,0.125,0.03,0,,-,1769020,33%,0.012,,,Active
"=""887772""",EKOVEST-C72,EKOVEST-C72,,,0.035,,-,-,0.075,0.03,0,,-,2245215,22%,-0.003,,,Active
"=""88691V""",PMETAL-C1V,PMETAL-C1V,,,0.135,,-,-,0.18,0.03,0,,-,43815,60%,0.016,,,Active
"=""967939""",WCT-C39,WCT-C39,0.045,0.045,0.050,-0.005,0.045,0.045,0.06,0.03,1000,,-,325860,67%,,,,Active
"=""0084""",FAST,FAST,0.04,0.04,0.040,-,0.040,0.040,0.075,0.035,220,,100,315100,50%,,-4.77,,Active
"=""012840""",FRONTKN-C40,FRONTKN-C40,0.075,0.075,0.075,-,0.075,0.075,0.105,0.035,20000,,86,1349775,37%,,,,Active
"=""0132""",TDEX,TDEX,0.04,0.04,0.040,-,0.040,0.040,0.065,0.035,1000,,100,185310,45%,-0.001,-0.4,,Active
"=""0126WA""",MICROLN-WA,MICROLN-WA,0.04,0.04,0.040,-,0.040,0.040,0.055,0.035,140,,-,-,33%,,,,Active
"=""01388I""",ZETRIX-C8I,ZETRIX-C8I,,,0.050,,-,-,0.085,0.035,0,,-,-,0%,,,,Active
"=""01388L""",ZETRIX-C8L,ZETRIX-C8L,,,0.045,,-,-,0.085,0.035,0,,-,419870,35%,,,,Active
"=""01388R""",ZETRIX-C8R,ZETRIX-C8R,,,0.035,,-,-,0.125,0.035,0,,-,2734270,26%,-0.008,,,Active
"=""01388S""",ZETRIX-C8S,ZETRIX-C8S,0.035,0.035,0.035,-,0.035,0.035,0.065,0.035,2000,,-,-,0%,,,,Active
"=""01388U""",ZETRIX-C8U,ZETRIX-C8U,,,0.035,,-,-,0.06,0.035,0,,-,-,0%,,,,Active
"=""01389L""",ZETRIX-C9L,ZETRIX-C9L,,,0.040,,-,-,0.045,0.035,0,,-,-,0%,,,,Active
"=""0151CL""",KGB-CL,KGB-CL,,,-,,-,-,0.355,0.035,0,,-,238895,88%,0.047,,,Delisted
"=""0176WA""",KRONO-WA,KRONO-WA,0.045,0.045,0.040,+0.005,0.045,0.045,0.135,0.035,867,,100,81415,50%,-0.002,,,Active
"=""020817""",GREATEC-C17,GREATEC-C17,0.32,0.3,0.310,-0.010,0.320,0.300,0.33,0.035,265,,18,438370,55%,0.037,,,Active
"=""0225CC""",SCGBHD-CC,SCGBHD-CC,,,0.255,,-,-,0.255,0.035,0,,-,242430,75%,0.032,,,Active
"=""0270CO""",NATGATE-CO,NATGATE-CO,0.045,0.04,0.045,-0.005,0.045,0.040,0.27,0.035,8691,,22,1928910,32%,-0.02,,,Active
"=""0270CT""",NATGATE-CT,NATGATE-CT,,,0.040,,-,-,0.175,0.035,0,,-,565840,33%,-0.014,,,Active
"=""0270CW""",NATGATE-CW,NATGATE-CW,0.035,0.035,0.040,-0.005,0.035,0.035,0.075,0.035,10000,,-,-,37%,,,,Active
"=""0288WA""",MINOX-WA,MINOX-WA,0.04,0.04,0.040,-,0.045,0.040,0.07,0.035,144989,,86,1415015,50%,,,,Active
"=""054645""",TENCENT-C45,TENCENT-C45,,,0.055,,-,-,0.215,0.035,0,,-,438160,53%,-0.007,,,Active
"=""054834""",BYD-C34,BYD-C34,,,0.035,,-,-,0.235,0.035,0,,-,46110,26%,-0.021,,,Active
"=""054835""",BYD-C35,BYD-C35,,,0.035,,-,-,0.465,0.035,0,,-,79830,38%,-0.029,,,Active
"=""054836""",BYD-C36,BYD-C36,0.03,0.03,0.035,-0.005,0.030,0.030,0.385,0.035,60,,-,516955,36%,-0.02,,,Active
"=""0652G9""",HSI-CWG9,HSI-CWG9,0.04,0.03,0.050,-0.020,0.040,0.030,0.135,0.035,2130,,42,52250,45%,,,,Active
"=""0652EF""",HSI-CWEF,HSI-CWEF,0.2,0.18,0.200,-0.020,0.200,0.175,0.27,0.035,761,,26,109585,44%,0.004,,,Active
"=""0652EN""",HSI-CWEN,HSI-CWEN,,,0.320,,-,-,0.365,0.035,0,,-,33170,64%,0.033,,,Active
"=""0652GX""",HSI-CWGX,HSI-CWGX,0.04,0.03,0.040,-0.010,0.040,0.025,0.275,0.035,237734,,14,90336395,19%,-0.027,,,Active
"=""065725""",HSTECH-H25,HSTECH-H25,,,0.040,,-,-,0.27,0.035,0,,-,1532545,12%,-0.04,,,Active
"=""065729""",HSTECH-H29,HSTECH-H29,0.02,0.02,0.035,-0.015,0.020,0.020,0.06,0.035,500,,-,-,0%,,,,Active
"=""0652JR""",HSI-PWJR,HSI-PWJR,0.035,0.035,0.035,-,0.035,0.035,0.11,0.035,5000,,100,-,0%,,,,Active
"=""11551Z""",MAYBANKC1Z,MAYBANKC1Z,,,0.040,,-,-,0.055,0.035,0,,-,203910,40%,-0.001,,,Active
"=""1651WB""",MRCB-WB,MRCB-WB,0.045,0.045,0.040,+0.005,0.045,0.045,0.1,0.035,2,,-,431810,33%,-0.001,,,Active
"=""16193Q""",DRBHCOMC3Q,DRBHCOMC3Q,0.075,0.08,0.065,+0.015,0.080,0.075,0.1,0.035,5577,,41,263625,52%,,,,Active
"=""12951W""",PBBANK-C1W,PBBANK-C1W,,,0.035,,-,-,0.07,0.035,0,,-,402145,45%,,,,Active
"=""244538""",KLK-C38,KLK-C38,,,0.045,,-,-,0.09,0.035,0,,-,110830,55%,-0.01,,,Active
"=""181893""",BURSA-C93,BURSA-C93,,,0.045,,-,-,0.09,0.035,0,,-,45755,29%,-0.007,,,Active
"=""33361N""",IJM-C1N,IJM-C1N,,,0.035,,-,-,0.07,0.035,0,,-,-,0%,,,,Active
"=""3557WD""",ECOFIRS-WD,ECOFIRS-WD,,,0.045,,-,-,0.09,0.035,0,,-,108070,40%,,,,Active
"=""47153G""",GENM-C3G,GENM-C3G,,,0.035,,-,-,0.035,0.035,0,,-,-,0%,,,,Active
"=""5079WA""",ONEGLOVE-WA,ONEGLOVE-WA,,,0.070,,-,-,0.1,0.035,0,,-,80190,53%,,,,Active
"=""514149""",DAYANG-C49,DAYANG-C49,,,0.090,,-,-,0.16,0.035,0,,-,181800,47%,,,,Active
"=""5104""",CNH,CNH,,,0.050,,-,-,0.055,0.035,0,,-,121395,57%,0.001,-0.28,,Active
"=""5169""",HOHUP,HOHUP,0.07,0.07,0.070,-,0.070,0.070,0.205,0.035,1000,,-,373820,50%,0.003,-14.48,,"Active, Alert"
"=""5152WB""",MBL-WB,MBL-WB,,,0.045,,-,-,0.12,0.035,0,,-,31215,46%,-0.003,,,Active
"=""51481P""",UEMS-C1P,UEMS-C1P,,,0.035,,-,-,0.095,0.035,0,,-,161820,38%,-0.006,,,Active
"=""519979""",HIBISCS-C79,HIBISCS-C79,,,0.035,,-,-,0.095,0.035,0,,-,185090,45%,,,,Active
"=""5202C6""",MSM-C6,MSM-C6,0.035,0.035,0.035,-,0.035,0.035,0.12,0.035,200,,-,-,0%,,,,Active
"=""520211""",MSM-C11,MSM-C11,,,0.035,,-,-,0.035,0.035,0,,-,-,0%,,,,Active
"=""521667""",NEXG-C67,NEXG-C67,,,0.075,,-,-,0.14,0.035,0,,-,231320,47%,-0.001,,,Active
"=""5219WA""",PESTEC-WA,PESTEC-WA,0.045,0.045,0.050,-0.005,0.045,0.040,0.11,0.035,5330,,13,284755,55%,-0.002,,,Active
"=""524848""",BAUTO-C48,BAUTO-C48,0.035,0.035,0.040,-0.005,0.035,0.035,0.075,0.035,750,,-,-,25%,,,,Active
"=""524630""",WPRTS-C30,WPRTS-C30,0.18,0.18,0.210,-0.030,0.180,0.180,0.26,0.035,49,,-,66850,41%,0.013,,,Active
"=""5284CX""",LCTITAN-CX,LCTITAN-CX,0.06,0.06,0.055,+0.005,0.060,0.060,0.15,0.035,1070,,-,1084705,50%,-0.002,,,Active
"=""526467""",MALAKOFC67,MALAKOFC67,0.045,0.045,0.035,+0.010,0.045,0.045,0.065,0.035,610,,100,-,0%,,,,Active
"=""526344""",SUNCON-C44,SUNCON-C44,0.105,0.105,0.105,-,0.105,0.105,0.125,0.035,1352,,-,1559160,78%,0.007,,,Active
"=""528628""",MI-C28,MI-C28,0.095,0.08,0.095,-0.015,0.095,0.080,0.105,0.035,8350,,91,579715,67%,0.011,,,Active
"=""53983G""",GAMUDA-C3G,GAMUDA-C3G,,,0.155,,-,-,0.19,0.035,0,,-,154045,52%,0.014,,,Active
"=""5337CB""",ECOSHOP-CB,ECOSHOP-CB,0.065,0.055,0.060,-0.005,0.065,0.055,0.095,0.035,2804,,10,1253030,33%,,,,Active
"=""5337CE""",ECOSHOP-CE,ECOSHOP-CE,0.04,0.04,0.040,-,0.040,0.040,0.05,0.035,11679,,-,698700,40%,,,,Active
"=""5337CM""",ECOSHOP-CM,ECOSHOP-CM,0.035,0.035,0.035,-,0.035,0.035,0.05,0.035,5000,,-,3020240,43%,-0.001,,,Active
"=""587822""",KPJ-C22,KPJ-C22,,,0.035,,-,-,0.165,0.035,0,,-,152465,24%,,,,Active
"=""587824""",KPJ-C24,KPJ-C24,0.03,0.03,0.035,-0.005,0.030,0.030,0.09,0.035,1338,,55,-,0%,,,,Active
"=""601253""",MAXIS-C53,MAXIS-C53,0.05,0.05,0.040,+0.010,0.050,0.050,0.14,0.035,400,,46,81965,36%,-0.009,,,Active
"=""5983C8""",MBMR-C8,MBMR-C8,0.06,0.065,0.040,+0.025,0.065,0.060,0.155,0.035,4130,,100,-,0%,,,,Active
"=""6742HH""",YTLPOWR-HH,YTLPOWR-HH,,,0.045,,-,-,0.095,0.035,0,,-,505925,50%,-0.004,,,Active
"=""663331""",LHI-C31,LHI-C31,0.04,0.04,0.040,-,0.040,0.040,0.07,0.035,300,,100,105300,42%,-0.003,,,Active
"=""674283""",YTLPOWR-C83,YTLPOWR-C83,0.075,0.075,0.070,+0.005,0.075,0.075,0.12,0.035,5800,,91,613305,27%,-0.005,,,Active
"=""7013""",HUBLINE,HUBLINE,0.035,0.035,0.040,-0.005,0.040,0.035,0.085,0.035,5046,,2,1173965,50%,,0.07,40.24,Active
"=""7154""",CLASSITA,CLASSITA,0.08,0.085,0.085,-,0.085,0.080,0.105,0.035,20540,,14,25592380,46%,0.004,0.09,103.44,Active
"=""715528""",SKPRES-C28,SKPRES-C28,0.035,0.035,0.035,-,0.035,0.035,0.08,0.035,1000,,100,-,0%,,,,Active
"=""7146""",AEM,AEM,0.04,0.04,0.045,-0.005,0.040,0.040,0.115,0.035,14,,-,1041205,55%,,-6.84,,Active
"=""7165""",VELOCITY,VELOCITY,0.06,0.06,0.060,-,0.060,0.060,0.105,0.035,1000,,-,930725,50%,,1.95,3.09,Active
"=""7228WD""",T7GLOBAL-WD,T7GLOBAL-WD,0.035,0.035,0.035,-,0.035,0.035,0.13,0.035,1810,,-,94895,43%,-0.001,,,Active
"=""7253""",HANDAL,HANDAL,0.04,0.04,0.045,-0.005,0.045,0.040,0.075,0.035,1102,,-,3302215,50%,,0.48,,Active
"=""858380""",MAHSING-C80,MAHSING-C80,0.03,0.03,0.035,-0.005,0.030,0.030,0.1,0.035,4000,,-,749260,22%,-0.006,,,Active
"=""858384""",MAHSING-C84,MAHSING-C84,,,0.035,,-,-,0.04,0.035,0,,-,-,0%,,,,Active
"=""887774""",EKOVEST-C74,EKOVEST-C74,,,0.045,,-,-,0.085,0.035,0,,-,-,33%,,,,Active
"=""887769""",EKOVEST-C69,EKOVEST-C69,0.065,0.055,0.075,-0.020,0.065,0.055,0.16,0.035,424,,100,3350535,36%,-0.002,,,Active
"=""9776""",SMCAP,SMCAP,0.05,0.055,0.045,+0.010,0.055,0.050,0.085,0.035,425,,100,82115,50%,,-3.11,,Active
"=""0102""",WAJA,WAJA,0.055,0.055,0.055,-,0.055,0.055,0.085,0.04,300,,-,1132735,50%,0.001,0.08,14.22,"Active, Alert"
"=""0060WD""",HM-WD,HM-WD,,,0.070,,-,-,0.1,0.04,0,,-,314225,43%,-0.002,,,Active
"=""01388A""",ZETRIX-C8A,ZETRIX-C8A,,,-,,-,-,0.195,0.04,0,,-,-,29%,,,,Delisted
"=""0222WA""",OPTIMAX-WA,OPTIMAX-WA,0.085,0.08,0.085,-0.005,0.085,0.080,0.21,0.04,1087,,55,240085,50%,0.007,,,Active
"=""0215CU""",SLVEST-CU,SLVEST-CU,0.06,0.06,0.060,-,0.060,0.060,0.07,0.04,5200,,96,-,0%,,,,Active
"=""0270CV""",NATGATE-CV,NATGATE-CV,0.05,0.05,0.050,-,0.050,0.050,0.17,0.04,4000,,-,133940,25%,-0.027,,,Active
"=""0259CH""",SNS-CH,SNS-CH,,,0.040,,-,-,0.075,0.04,0,,-,400020,37%,-0.003,,,Active
"=""054837""",BYD-C37,BYD-C37,,,0.050,,-,-,0.135,0.04,0,,-,440415,27%,,,,Active
"=""058336""",MEITUAN-C36,MEITUAN-C36,0.035,0.035,0.040,-0.005,0.035,0.035,0.095,0.04,10000,,-,-,0%,,,,Active
"=""0650B9""",FBMKLCI-HB9,FBMKLCI-HB9,0.035,0.035,0.040,-0.005,0.035,0.035,0.12,0.04,5000,,100,246000,8%,,,,Active
"=""0652C8""",HSI-CWC8,HSI-CWC8,,,-,,-,-,0.33,0.04,0,,-,41010,67%,0.026,,,Delisted
"=""0652HW""",HSI-PWHW,HSI-PWHW,,,0.045,,-,-,0.205,0.04,0,,-,-,24%,,,,Active
"=""0652GT""",HSI-CWGT,HSI-CWGT,,,-,,-,-,0.355,0.04,0,,-,11446690,30%,-0.053,,,Delisted
"=""065726""",HSTECH-C26,HSTECH-C26,,,-,,-,-,0.165,0.04,0,,-,4192545,31%,,,,Delisted
"=""101553""",AMBANK-C53,AMBANK-C53,,,0.045,,-,-,0.065,0.04,0,,-,-,0%,,,,Active
"=""117185""",MBSB-C85,MBSB-C85,,,0.040,,-,-,0.045,0.04,0,,-,-,0%,,,,Active
"=""181895""",BURSA-C95,BURSA-C95,,,0.040,,-,-,0.125,0.04,0,,-,154945,36%,-0.006,,,Active
"=""285267""",CMSB-C67,CMSB-C67,0.04,0.04,0.045,-0.005,0.040,0.040,0.09,0.04,440,,-,-,39%,,,,Active
"=""285268""",CMSB-C68,CMSB-C68,,,0.040,,-,-,0.065,0.04,0,,-,-,0%,,,,Active
"=""33361G""",IJM-C1G,IJM-C1G,0.045,0.045,0.045,-,0.045,0.045,0.09,0.04,1214,,9,1479710,35%,,,,Active
"=""46771L""",YTL-C1L,YTL-C1L,0.105,0.095,0.100,-0.005,0.105,0.095,0.14,0.04,11141,,31,630925,30%,,,,Active
"=""48631S""",TM-C1S,TM-C1S,,,-,,-,-,0.15,0.04,0,,-,200215,70%,0.011,,,Delisted
"=""510229""",GCB-C29,GCB-C29,0.04,0.035,0.040,-0.005,0.040,0.035,0.055,0.04,5000,,-,-,0%,,,,Active
"=""5068""",LUSTER,LUSTER,0.05,0.05,0.050,-,0.050,0.045,0.07,0.04,81,,-,684330,100%,,0.2,26.93,Active
"=""5115WB""",ALAM-WB,ALAM-WB,0.05,0.05,0.055,-0.005,0.055,0.045,0.075,0.04,12118,,4,-,0%,,,,"Active, Alert"
"=""5151CO""",HEXTAR-CO,HEXTAR-CO,,,0.045,,-,-,0.05,0.04,0,,-,-,0%,,,,Active
"=""51481S""",UEMS-C1S,UEMS-C1S,0.03,0.03,0.060,-0.030,0.030,0.030,0.08,0.04,20000,,25,-,41%,,,,Active
"=""5187""",HBGLOB,HBGLOB,0.05,0.05,0.045,+0.005,0.050,0.050,0.125,0.04,300,,100,261250,50%,,-0.28,,Active
