Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""12951T""",PBBANK-C1T,PBBANK-C1T,,,0.115,,-,-,0.155,0.115,0,,-,-,0%,,,,Active
"=""248820""",ABMB-C20,ABMB-C20,0.105,0.1,0.130,-0.030,0.105,0.100,0.16,0.115,1200,,100,88725,56%,,,,Active
"=""248824""",ABMB-C24,ABMB-C24,0.115,0.11,0.120,-0.010,0.115,0.110,0.19,0.115,1700,,81,261930,19%,-0.004,,,Active
"=""33361I""",IJM-C1I,IJM-C1I,,,0.115,,-,-,0.17,0.115,0,,-,-,0%,,,,Active
"=""46771Z""",YTL-C1Z,YTL-C1Z,,,0.135,,-,-,0.14,0.115,0,,-,-,0%,,,,Active
"=""514152""",DAYANG-C52,DAYANG-C52,,,0.115,,-,-,0.14,0.115,0,,-,-,0%,,,,Active
"=""5145""",SEALINK,SEALINK,0.18,0.185,0.180,+0.005,0.190,0.180,0.36,0.115,21580,,78,3014570,72%,0.011,3.64,4.86,Active
"=""5162CD""",VSTECS-CD,VSTECS-CD,,,0.185,,-,-,0.21,0.115,0,,-,-,0%,,,,Active
"=""528849""",SIMEPROP-C49,SIMEPROP-C49,0.125,0.125,0.120,+0.005,0.125,0.125,0.195,0.115,2325,,75,602695,21%,-0.01,,,Active
"=""68881T""",AXIATA-C1T,AXIATA-C1T,,,0.115,,-,-,0.14,0.115,0,,-,-,0%,,,,Active
"=""674292""",YTLPOWR-C92,YTLPOWR-C92,0.145,0.15,0.140,+0.010,0.150,0.145,0.185,0.115,1420,,71,2691455,18%,-0.005,,,Active
"=""674286""",YTLPOWR-C86,YTLPOWR-C86,0.21,0.21,0.205,+0.005,0.210,0.210,0.255,0.115,1130,,100,235250,41%,-0.004,,,Active
"=""716054""",PENTA-C54,PENTA-C54,,,0.140,,-,-,0.15,0.115,0,,-,-,0%,,,,Active
"=""7232WB""",RESINTC-WB,RESINTC-WB,0.145,0.14,0.140,-,0.145,0.140,0.28,0.115,80,,38,112515,36%,-0.004,,,Active
"=""0054""",KARYON,KARYON,0.155,0.155,0.150,+0.005,0.155,0.155,0.19,0.12,1310,2.45%,77,240910,50%,,1.87,8.28,Active
"=""0151CO""",KGB-CO,KGB-CO,,,0.380,,-,-,0.38,0.12,0,,-,138235,92%,0.063,,,Active
"=""0180""",KTC,KTC,0.15,0.15,0.155,-0.005,0.155,0.150,0.215,0.12,388,,33,662615,73%,0.005,2.76,5.36,Active
"=""0251""",SFPTECH,SFPTECH,0.145,0.135,0.140,-0.005,0.145,0.135,0.765,0.12,12924,1.48%,13,9668720,60%,-0.008,0.4,33.48,Active
"=""0225CJ""",SCGBHD-CJ,SCGBHD-CJ,,,0.170,,-,-,0.17,0.12,0,,-,-,75%,,,,Active
"=""0283""",DCHCARE,DCHCARE,0.125,0.125,0.125,-,0.125,0.125,0.19,0.12,50,,-,999130,44%,,-1.98,,Active
"=""03054""",SNOWFIT,SNOWFIT,,,0.120,,-,-,0.12,0.12,0,,-,-,0%,,,,Active
"=""0587H7""",KUAISHO-H7,KUAISHO-H7,,,0.125,,-,-,0.125,0.12,0,,-,-,0%,,,,Active
"=""0650Q9""",FBMKLCI-CQ9,FBMKLCI-CQ9,,,0.125,,-,-,0.15,0.12,0,,-,-,0%,,,,Active
"=""0652J3""",HSI-PWJ3,HSI-PWJ3,,,0.150,,-,-,0.15,0.12,0,,-,-,0%,,,,Active
"=""0652J4""",HSI-PWJ4,HSI-PWJ4,0.105,0.105,0.130,-0.025,0.115,0.105,0.275,0.12,309,,98,-,0%,,,,Active
"=""065733""",HSTECH-H33,HSTECH-H33,0.105,0.105,0.120,-0.015,0.105,0.105,0.22,0.12,2061,,100,-,0%,,,,Active
"=""0659CL""",NDX-CL,NDX-CL,,,0.125,,-,-,0.245,0.12,0,,-,33235,42%,,,,Active
"=""0659HM""",NDX-HM,NDX-HM,,,0.120,,-,-,0.245,0.12,0,,-,772160,29%,-0.02,,,Active
"=""11552D""",MAYBANKC2D,MAYBANKC2D,,,0.130,,-,-,0.13,0.12,0,,-,-,0%,,,,Active
"=""33361H""",IJM-C1H,IJM-C1H,0.14,0.155,0.135,+0.020,0.155,0.140,0.215,0.12,5140,,82,206805,37%,-0.003,,,Active
"=""46771O""",YTL-C1O,YTL-C1O,0.395,0.42,0.390,+0.030,0.420,0.395,0.49,0.12,1010,,46,98860,46%,0.005,,,Active
"=""526336""",SUNCON-C36,SUNCON-C36,0.285,0.285,0.310,-0.025,0.285,0.285,0.31,0.12,20,,-,92200,82%,0.028,,,Active
"=""526338""",SUNCON-C38,SUNCON-C38,,,0.220,,-,-,0.22,0.12,0,,-,-,72%,,,,Active
"=""528532""",SDG-C32,SDG-C32,0.145,0.145,0.130,+0.015,0.145,0.145,0.15,0.12,3000,,-,-,0%,,,,Active
"=""5337CN""",ECOSHOP-CN,ECOSHOP-CN,,,0.130,,-,-,0.15,0.12,0,,-,943900,47%,0.003,,,Active
"=""6076""",ENCORP,ENCORP,,,0.130,,-,-,0.25,0.12,0,,-,88710,50%,,0.57,11.98,Active
"=""7066""",YONGTAI,YONGTAI,0.15,0.15,0.150,-,0.150,0.145,0.26,0.12,2608,,50,703610,50%,-0.002,-4.58,,Active
"=""729350""",YINSON-C50,YINSON-C50,,,0.120,,-,-,0.125,0.12,0,,-,-,0%,,,,Active
"=""0050""",SYSTECH,SYSTECH,0.15,0.155,0.150,+0.005,0.155,0.150,0.34,0.125,2758,,-,1562075,100%,-0.005,-1.17,,Active
"=""012843""",FRONTKN-C43,FRONTKN-C43,,,0.140,,-,-,0.155,0.125,0,,-,-,0%,,,,Active
"=""0151CT""",KGB-CT,KGB-CT,,,0.190,,-,-,0.2,0.125,0,,-,-,79%,,,,Active
"=""0255""",EIB,EIB,,,0.150,,-,-,0.34,0.125,0,,-,25225,50%,-0.005,-6.84,,Active
"=""0226""",ANEKA,ANEKA,0.15,0.15,0.155,-0.005,0.150,0.145,0.18,0.125,3803,,9,577955,64%,0.003,0.5,23.95,Active
"=""054643""",TENCENT-C43,TENCENT-C43,,,0.310,,-,-,0.385,0.125,0,,-,23700,50%,0.006,,,Active
"=""054646""",TENCENT-C46,TENCENT-C46,0.24,0.24,0.225,+0.015,0.240,0.240,0.23,0.125,800,,-,497485,82%,0.013,,,Active
"=""0349""",SUMI,SUMI,0.13,0.13,0.135,-0.005,0.135,0.130,0.205,0.125,24072,,17,8786745,21%,-0.011,313.0,10.95,Active
"=""0652I9""",HSI-CWI9,HSI-CWI9,0.18,0.19,0.170,+0.020,0.195,0.180,0.175,0.125,18616,,75,-,0%,,,,Active
"=""070397""",A50CHIN-H97,A50CHIN-H97,,,0.125,,-,-,0.42,0.125,0,,-,-,0%,,,,Active
"=""0745C1""",MEITU-C1,MEITU-C1,0.125,0.125,0.125,-,0.125,0.125,0.17,0.125,10000,,-,-,0%,,,,Active
"=""0660AA""",HSCEI-CAA,HSCEI-CAA,0.175,0.18,0.160,+0.020,0.185,0.175,0.335,0.125,1630,,25,278250,43%,-0.022,,,Active
"=""101555""",AMBANK-C55,AMBANK-C55,,,0.180,,-,-,0.195,0.125,0,,-,-,76%,,,,Active
"=""244539""",KLK-C39,KLK-C39,,,0.130,,-,-,0.15,0.125,0,,-,-,0%,,,,Active
"=""5025""",AURO,AURO,0.15,0.15,0.150,-,0.155,0.145,0.185,0.125,66019,,99,4373105,37%,-0.003,-1.26,,Active
"=""500544""",UNISEM-C44,UNISEM-C44,0.21,0.21,0.225,-0.015,0.210,0.210,0.255,0.125,50,,-,-,67%,,,,Active
"=""500546""",UNISEM-C46,UNISEM-C46,0.205,0.21,0.230,-0.020,0.210,0.205,0.24,0.125,190,,26,314145,71%,0.025,,,Active
"=""521142""",SUNWAY-C42,SUNWAY-C42,,,0.195,,-,-,0.2,0.125,0,,-,-,0%,,,,Active
"=""526339""",SUNCON-C39,SUNCON-C39,0.32,0.305,0.330,-0.025,0.320,0.305,0.335,0.125,5038,,29,759820,89%,0.03,,,Active
"=""524632""",WPRTS-C32,WPRTS-C32,,,0.195,,-,-,0.29,0.125,0,,-,131040,51%,,,,Active
"=""532611""",99SMART-C11,99SMART-C11,,,0.140,,-,-,0.155,0.125,0,,-,-,56%,,,,Active
"=""53983T""",GAMUDA-C3T,GAMUDA-C3T,0.155,0.155,0.160,-0.005,0.160,0.155,0.185,0.125,45301,,31,730300,45%,0.008,,,Active
"=""6556WC""",ANNJOO-WC,ANNJOO-WC,0.185,0.185,0.180,+0.005,0.185,0.185,0.345,0.125,350,,100,61955,49%,-0.004,,,Active
"=""674293""",YTLPOWR-C93,YTLPOWR-C93,0.15,0.16,0.145,+0.015,0.160,0.150,0.215,0.125,1756,,18,337360,27%,-0.009,,,Active
"=""716057""",PENTA-C57,PENTA-C57,0.125,0.125,0.125,-,0.125,0.125,0.15,0.125,300,,-,-,0%,,,,Active
"=""88692A""",PMETAL-C2A,PMETAL-C2A,,,0.130,,-,-,0.13,0.125,0,,-,-,0%,,,,Active
"=""0051""",CUSCAPI,CUSCAPI,0.135,0.14,0.140,-,0.140,0.135,0.27,0.13,3480,,29,427840,33%,-0.005,1.4,10.05,Active
"=""01388J""",ZETRIX-C8J,ZETRIX-C8J,,,0.140,,-,-,0.14,0.13,0,,-,-,0%,,,,Active
"=""0225CL""",SCGBHD-CL,SCGBHD-CL,0.145,0.145,0.150,-0.005,0.145,0.145,0.15,0.13,392,,-,-,0%,,,,Active
"=""0267""",ECA,ECA,0.145,0.155,0.145,+0.010,0.155,0.145,0.3,0.13,4804,,50,2107820,47%,-0.001,-1.35,,Active
"=""0257WA""",UNIQUE-WA,UNIQUE-WA,0.185,0.18,0.185,-0.005,0.185,0.180,0.23,0.13,409,,-,264940,63%,0.005,,,Active
"=""03030""",IDBTECH,IDBTECH,,,0.130,,-,-,0.13,0.13,0,,-,-,0%,,,,Active
"=""0316""",SCB,SCB,,,0.140,,-,-,0.26,0.13,0,,-,190740,33%,-0.001,0.51,34.32,Active
"=""03061""",TPTEC,TPTEC,,,0.290,,-,-,0.29,0.13,0,,-,-,100%,,,,Active
"=""0505CT""",HKEX-CT,HKEX-CT,,,0.195,,-,-,0.245,0.13,0,,-,-,59%,,,,Active
"=""0335""",CARLORINO,CARLORINO,0.13,0.125,0.130,-0.005,0.130,0.125,0.25,0.13,5902,8.00%,8,1142890,25%,-0.002,1.75,7.8,Active
"=""0350""",MSB,MSB,0.155,0.155,0.155,-,0.155,0.150,0.18,0.13,59561,,100,4853965,33%,0.002,1.91,10.35,Active
"=""0650QR""",FBMKLCI-CQR,FBMKLCI-CQR,,,0.140,,-,-,0.555,0.13,0,,-,152020,31%,-0.026,,,Active
"=""0652J7""",HSI-PWJ7,HSI-PWJ7,0.09,0.09,0.155,-0.065,0.090,0.085,0.155,0.13,30358,,27,-,0%,,,,Active
"=""0652I3""",HSI-CWI3,HSI-CWI3,0.18,0.195,0.180,+0.015,0.200,0.180,0.24,0.13,15130,,33,-,47%,,,,Active
"=""0652I6""",HSI-CWI6,HSI-CWI6,0.235,0.235,0.175,+0.060,0.235,0.235,0.175,0.13,90,,-,-,0%,,,,Active
"=""0703CJ""",A50CHIN-CJ,A50CHIN-CJ,0.235,0.205,0.205,-,0.235,0.195,0.265,0.13,981,,9,53350,55%,0.014,,,Active
"=""33361M""",IJM-C1M,IJM-C1M,0.13,0.13,0.130,-,0.130,0.130,0.175,0.13,6000,,-,-,0%,,,,Active
"=""4847""",EPICON,EPICON,0.13,0.135,0.130,+0.005,0.135,0.130,0.325,0.13,319,,1,273770,30%,-0.006,1.58,9.02,Active
"=""46771T""",YTL-C1T,YTL-C1T,0.165,0.165,0.150,+0.015,0.165,0.165,0.205,0.13,2,,-,74020,36%,0.002,,,Active
"=""51682Z""",HARTA-C2Z,HARTA-C2Z,0.13,0.13,0.135,-0.005,0.130,0.130,0.155,0.13,2183,,-,-,0%,,,,Active
"=""5243""",VELESTO,VELESTO,0.215,0.215,0.210,+0.005,0.215,0.210,0.22,0.13,75784,5.81%,96,23533500,69%,0.006,2.53,8.5,Active
"=""521673""",NEXG-C73,NEXG-C73,,,0.130,,-,-,0.235,0.13,0,,-,-,0%,,,,Active
"=""5265""",OASIS,OASIS,0.205,0.205,0.205,-,0.205,0.205,0.24,0.13,930,,-,852980,37%,,-0.62,,Active
"=""53983S""",GAMUDA-C3S,GAMUDA-C3S,0.18,0.18,0.180,-,0.180,0.180,0.21,0.13,500,,100,3409755,38%,0.012,,,Active
"=""5819C7""",HLBANK-C7,HLBANK-C7,,,0.150,,-,-,0.155,0.13,0,,-,-,0%,,,,Active
"=""68881R""",AXIATA-C1R,AXIATA-C1R,0.16,0.16,0.155,+0.005,0.160,0.160,0.19,0.13,100,,100,-,0%,,,,Active
"=""7081""",PHARMA,PHARMA,0.215,0.22,0.215,+0.005,0.230,0.215,0.43,0.13,585453,,67,30786970,76%,0.001,9.15,10.78,"Active, Alert"
"=""7117""",CJCEN,CJCEN,,,0.160,,-,-,0.295,0.13,0,,-,274350,60%,0.006,-1.3,,Active
"=""729347""",YINSON-C47,YINSON-C47,0.14,0.14,0.150,-0.010,0.140,0.140,0.175,0.13,91,,-,-,0%,,,,Active
"=""8893""",MKLAND,MKLAND,0.145,0.145,0.145,-,0.145,0.145,0.2,0.13,140,,-,227670,50%,,0.78,20.35,Active
"=""012841""",FRONTKN-C41,FRONTKN-C41,0.225,0.23,0.225,+0.005,0.230,0.220,0.26,0.135,1658,,98,160470,46%,0.003,,,Active
"=""012842""",FRONTKN-C42,FRONTKN-C42,,,0.190,,-,-,0.19,0.135,0,,-,755830,64%,,,,Active
"=""0151CP""",KGB-CP,KGB-CP,,,0.380,,-,-,0.38,0.135,0,,-,-,0%,,,,Active
"=""0151CS""",KGB-CS,KGB-CS,,,0.195,,-,-,0.2,0.135,0,,-,-,0%,,,,Active
"=""0220""",OVH,OVH,0.14,0.14,0.140,-,0.140,0.140,0.205,0.135,836,,-,351070,36%,-0.007,1.49,75.47,Active
"=""0225CH""",SCGBHD-CH,SCGBHD-CH,0.365,0.365,0.355,+0.010,0.365,0.360,0.37,0.135,1020,,90,248830,68%,0.036,,,Active
"=""0327""",OBHB,OBHB,0.15,0.16,0.155,+0.005,0.160,0.150,0.275,0.135,4252,1.50%,75,196250,40%,-0.002,1.4,13.71,Active
"=""0348""",CLITE,CLITE,0.24,0.24,0.245,-0.005,0.245,0.235,0.255,0.135,10581,,16,1572650,67%,0.005,,,Active
"=""0333""",VANZO,VANZO,0.165,0.17,0.165,+0.005,0.170,0.160,0.225,0.135,6524,,21,912600,50%,0.001,1.06,16.11,Active
"=""0652I7""",HSI-CWI7,HSI-CWI7,0.21,0.21,0.185,+0.025,0.210,0.210,0.185,0.135,30,,-,-,0%,,,,Active
"=""0652IB""",HSI-CWIB,HSI-CWIB,0.295,0.295,0.270,+0.025,0.295,0.295,0.27,0.135,20,,50,56900,60%,0.029,,,Active
"=""0652LA""",HSI-PWLA,HSI-PWLA,0.135,0.125,0.140,-0.015,0.135,0.120,0.2,0.135,965935,,23,-,0%,,,,Active
"=""0742C1""",POPMART-C1,POPMART-C1,,,0.260,,-,-,0.38,0.135,0,,-,28960,62%,0.027,,,Active
"=""0742C3""",POPMART-C3,POPMART-C3,,,0.135,,-,-,0.21,0.135,0,,-,-,0%,,,,Active
"=""0742H1""",POPMART-H1,POPMART-H1,,,0.150,,-,-,0.24,0.135,0,,-,347730,26%,,,,Active
"=""416239""",BAT-C39,BAT-C39,0.145,0.145,0.155,-0.010,0.145,0.145,0.24,0.135,200,,100,-,33%,,,,Active
"=""51831T""",PCHEM-C1T,PCHEM-C1T,0.135,0.13,0.150,-0.020,0.135,0.130,0.19,0.135,259,,100,-,0%,,,,Active
"=""5242""",SOLID,SOLID,0.135,0.14,0.135,+0.005,0.140,0.135,0.215,0.135,315,,37,266285,50%,-0.003,1.29,10.89,Active
"=""5252""",SASBADI,SASBADI,0.14,0.14,0.145,-0.005,0.140,0.140,0.18,0.135,665,5.36%,-,293890,57%,,0.5,28.36,Active
"=""526347""",SUNCON-C47,SUNCON-C47,0.195,0.195,0.195,-,0.195,0.195,0.2,0.135,200,,-,-,0%,,,,Active
"=""528847""",SIMEPROP-C47,SIMEPROP-C47,,,0.145,,-,-,0.17,0.135,0,,-,186365,47%,,,,Active
"=""53983L""",GAMUDA-C3L,GAMUDA-C3L,,,0.300,,-,-,0.3,0.135,0,,-,247315,77%,0.024,,,Active
"=""7471""",EDEN,EDEN,0.15,0.15,0.150,-,0.150,0.145,0.175,0.135,8281,,30,359335,57%,0.002,4.37,3.42,Active
"=""0151CQ""",KGB-CQ,KGB-CQ,,,0.355,,-,-,0.355,0.14,0,,-,-,0%,,,,Active
"=""03025""",ENEST,ENEST,,,0.140,,-,-,0.14,0.14,0,,-,236245,100%,-0.001,,,Active
"=""0359""",HKB,HKB,0.15,0.15,0.150,-,0.155,0.145,0.165,0.14,2247,,92,1027200,33%,,,,Active
"=""0650Q4""",FBMKLCI-CQ4,FBMKLCI-CQ4,,,0.165,,-,-,0.185,0.14,0,,-,-,0%,,,,Active
"=""0652IY""",HSI-CWIY,HSI-CWIY,0.23,0.23,0.160,+0.070,0.235,0.225,0.2,0.14,331,,100,-,0%,,,,Active
"=""0652KB""",HSI-CWKB,HSI-CWKB,,,0.140,,-,-,0.19,0.14,0,,-,-,0%,,,,Active
"=""0652KF""",HSI-CWKF,HSI-CWKF,,,0.140,,-,-,0.14,0.14,0,,-,-,0%,,,,Active
"=""46771P""",YTL-C1P,YTL-C1P,,,0.315,,-,-,0.315,0.14,0,,-,944955,83%,0.047,,,Active
"=""51831Q""",PCHEM-C1Q,PCHEM-C1Q,0.43,0.38,0.425,-0.045,0.430,0.380,0.55,0.14,1668,,22,465000,66%,0.055,,,Active
"=""6399""",ASTRO,ASTRO,0.145,0.145,0.140,+0.005,0.145,0.140,0.29,0.14,8349,,65,2182910,45%,-0.001,2.47,5.94,Active
"=""7239WA""",SCNWOLF-WA,SCNWOLF-WA,,,0.175,,-,-,0.25,0.14,0,,-,63385,29%,-0.01,,,Active
"=""729345""",YINSON-C45,YINSON-C45,0.29,0.3,0.300,-,0.300,0.290,0.385,0.14,160,,-,427280,55%,0.007,,,Active
"=""9717""",SYCAL,SYCAL,0.165,0.17,0.170,-,0.170,0.165,0.23,0.14,20,,-,74825,40%,,0.05,205.74,Active
"=""0155""",MGRC,MGRC,0.19,0.19,0.205,-0.015,0.215,0.190,0.39,0.145,1360,,69,103840,63%,-0.001,-3.03,,Active
"=""020824""",GREATEC-C24,GREATEC-C24,,,0.145,,-,-,0.15,0.145,0,,-,-,0%,,,,Active
"=""0225CK""",SCGBHD-CK,SCGBHD-CK,,,0.200,,-,-,0.2,0.145,0,,-,-,0%,,,,Active
"=""0313""",BWYS,BWYS,0.225,0.22,0.220,-,0.225,0.220,0.27,0.145,1982,,-,887190,22%,,0.84,29.77,Active
"=""0323""",CREST,CREST,0.21,0.215,0.215,-,0.220,0.210,0.4,0.145,5476,,48,1346005,53%,0.005,3.31,15.48,Active
"=""3778""",MELEWAR,MELEWAR,0.17,0.17,0.170,-,0.170,0.170,0.255,0.145,1605,,40,163430,33%,-0.002,-2.23,,Active
"=""4235""",LIONIND,LIONIND,0.18,0.18,0.185,-0.005,0.180,0.180,0.26,0.145,11549,,29,501360,44%,-0.001,-13.02,,Active
"=""46771X""",YTL-C1X,YTL-C1X,,,0.150,,-,-,0.18,0.145,0,,-,-,0%,,,,Active
"=""500547""",UNISEM-C47,UNISEM-C47,,,0.175,,-,-,0.18,0.145,0,,-,-,0%,,,,Active
"=""51831R""",PCHEM-C1R,PCHEM-C1R,0.37,0.37,0.410,-0.040,0.370,0.370,0.515,0.145,650,,8,192535,69%,0.081,,,Active
"=""521147""",SUNWAY-C47,SUNWAY-C47,,,0.180,,-,-,0.18,0.145,0,,-,-,0%,,,,Active
"=""524939""",IOIPG-C39,IOIPG-C39,,,0.160,,-,-,0.165,0.145,0,,-,-,0%,,,,Active
"=""53983V""",GAMUDA-C3V,GAMUDA-C3V,0.15,0.15,0.150,-,0.150,0.150,0.17,0.145,30,,-,-,0%,,,,Active
"=""5657""",PARKSON,PARKSON,0.22,0.22,0.220,-,0.220,0.220,0.26,0.145,981,,-,958515,30%,-0.001,-8.92,,Active
"=""674294""",YTLPOWR-C94,YTLPOWR-C94,0.165,0.17,0.160,+0.010,0.170,0.165,0.215,0.145,10050,,-,582220,44%,-0.002,,,Active
"=""7050""",WONG,WONG,0.145,0.15,0.145,+0.005,0.150,0.145,0.325,0.145,1970,,-,410510,35%,-0.002,-4.58,,Active
"=""7108PA""",PERDANA-PA,PERDANA-PA,,,0.160,,-,-,0.29,0.145,0,,-,15185,33%,-0.024,,,Active
"=""72772G""",DIALOG-C2G,DIALOG-C2G,0.26,0.26,0.280,-0.020,0.260,0.260,0.28,0.145,500,,-,127335,73%,0.03,,,Active
"=""72772I""",DIALOG-C2I,DIALOG-C2I,,,0.150,,-,-,0.15,0.145,0,,-,-,0%,,,,Active
"=""9083""",JETSON,JETSON,0.155,0.155,0.155,-,0.155,0.150,0.235,0.145,455,,67,188655,100%,-0.004,-6.56,,Active
"=""0147""",INNITY,INNITY,,,0.240,,-,-,0.46,0.15,0,,-,19360,58%,-0.009,-5.24,,Active
"=""0215CP""",SLVEST-CP,SLVEST-CP,0.27,0.27,0.250,+0.020,0.270,0.270,0.26,0.15,110,,-,120480,53%,0.007,,,Active
"=""0216""",SPRING,SPRING,0.155,0.155,0.155,-,0.155,0.155,0.235,0.15,100,3.23%,-,39145,45%,-0.004,2.22,6.97,Active
"=""03033""",SGBHD,SGBHD,,,0.300,,-,-,0.6,0.15,0,,-,54295,53%,-0.007,,,Active
"=""0281""",DAY3,DAY3,0.19,0.185,0.190,-0.005,0.190,0.185,0.37,0.15,433,3.95%,-,460055,65%,0.005,0.63,36.83,Active
"=""03052""",RGS,RGS,,,0.160,,-,-,0.16,0.15,0,,-,40220,50%,0.007,,,Active
"=""0342""",RTECH,RTECH,0.175,0.175,0.175,-,0.175,0.175,0.765,0.15,5200,,-,1332625,33%,-0.003,4.04,5.93,Active
"=""0652IZ""",HSI-CWIZ,HSI-CWIZ,0.22,0.23,0.215,+0.015,0.230,0.220,0.215,0.15,3330,,77,-,0%,,,,Active
"=""0703CI""",A50CHIN-CI,A50CHIN-CI,0.21,0.205,0.215,-0.010,0.215,0.205,0.35,0.15,300,,-,81205,55%,0.01,,,Active
"=""065736""",HSTECH-C36,HSTECH-C36,0.22,0.21,0.170,+0.040,0.220,0.210,0.22,0.15,200,,50,-,0%,,,,Active
"=""16193U""",DRBHCOMC3U,DRBHCOMC3U,,,0.175,,-,-,0.175,0.15,0,,-,-,0%,,,,Active
"=""248823""",ABMB-C23,ABMB-C23,,,0.175,,-,-,0.18,0.15,0,,-,-,0%,,,,Active
"=""5062""",HUAYANG,HUAYANG,0.205,0.205,0.205,-,0.205,0.205,0.33,0.15,200,,-,147615,30%,-0.002,1.49,14.26,Active
"=""500548""",UNISEM-C48,UNISEM-C48,,,0.160,,-,-,0.16,0.15,0,,-,-,0%,,,,Active
"=""5102WC""",GCB-WC,GCB-WC,0.17,0.175,0.165,+0.010,0.175,0.165,0.325,0.15,6649,,44,1008980,44%,-0.009,,,Active
"=""5078""",M&G,M&G,0.17,0.175,0.175,-,0.175,0.170,0.37,0.15,1470,,8,2606465,75%,,1.98,2.07,Active
"=""521145""",SUNWAY-C45,SUNWAY-C45,0.27,0.245,0.255,-0.010,0.270,0.245,0.265,0.15,5190,,17,800015,83%,0.019,,,Active
"=""5267""",XINHWA,XINHWA,0.16,0.165,0.160,+0.005,0.165,0.160,0.21,0.15,482,,100,76480,44%,-0.001,-4.23,,Active
"=""5302CM""",ATECH-CM,ATECH-CM,,,0.150,,-,-,0.15,0.15,0,,-,-,0%,,,,Active
"=""5295""",INNATURE,INNATURE,0.18,0.18,0.185,-0.005,0.180,0.180,0.245,0.15,1712,5.56%,24,1507285,50%,-0.001,1.09,16.5,Active
"=""674288""",YTLPOWR-C88,YTLPOWR-C88,,,0.260,,-,-,0.33,0.15,0,,-,357685,51%,0.014,,,Active
"=""7078""",AZRB,AZRB,0.215,0.22,0.215,+0.005,0.220,0.210,0.285,0.15,4972,,54,650620,36%,-0.002,13.86,1.71,Active
"=""7106WA""",SUPERMX-WA,SUPERMX-WA,0.15,0.15,0.150,-,0.150,0.150,0.275,0.15,167,,-,118875,33%,-0.008,,,Active
"=""7191""",ADVENTA,ADVENTA,0.165,0.165,0.160,+0.005,0.165,0.160,0.335,0.15,165,,6,447560,45%,-0.005,0.69,24.29,Active
"=""7225""",PA,PA,0.16,0.16,0.160,-,0.165,0.160,0.345,0.15,1365,6.25%,2,2882230,50%,-0.001,1.86,8.6,Active
"=""9938""",BRIGHT,BRIGHT,0.195,0.195,0.200,-0.005,0.195,0.195,0.215,0.15,1,,100,128360,69%,0.006,1.13,17.2,Active
"=""9377WB""",FSBM-WB,FSBM-WB,0.185,0.185,0.200,-0.015,0.195,0.185,0.23,0.15,8419,,55,71455,56%,0.004,,,Active
"=""0362""",ASM,ASM,0.175,0.17,0.175,-0.005,0.175,0.170,0.205,0.155,14089,,5,5710835,36%,0.001,1.3,17.24,Active
"=""0331""",CRPMATE,CRPMATE,0.18,0.175,0.180,-0.005,0.180,0.175,0.245,0.155,10483,2.86%,20,513805,33%,,1.61,10.88,Active
"=""058139""",XIAOMI-C39,XIAOMI-C39,,,0.185,,-,-,0.185,0.155,0,,-,-,0%,,,,Active
"=""0652G1""",HSI-CWG1,HSI-CWG1,0.365,0.375,0.350,+0.025,0.375,0.365,0.35,0.155,270,,56,69450,61%,0.02,,,Active
"=""0654HQ""",NIKKEI-HQ,NIKKEI-HQ,0.17,0.165,0.180,-0.015,0.170,0.160,0.46,0.155,5400,,33,613035,31%,,,,Active
"=""0652JM""",HSI-PWJM,HSI-PWJM,0.155,0.14,0.165,-0.025,0.155,0.135,0.675,0.155,26425,,50,2953490,28%,-0.055,,,Active
"=""1538""",SYMLIFE,SYMLIFE,0.155,0.16,0.155,+0.005,0.160,0.155,0.34,0.155,4437,,-,299525,44%,-0.005,-1.22,,Active
"=""526340""",SUNCON-C40,SUNCON-C40,,,0.275,,-,-,0.275,0.155,0,,-,-,0%,,,,Active
"=""7113WA""",TOPGLOV-WA,TOPGLOV-WA,0.155,0.16,0.160,-,0.160,0.155,0.405,0.155,6105,,32,623400,43%,-0.004,,,Active
"=""8648""",JASKITA,JASKITA,0.375,0.37,0.375,-0.005,0.375,0.370,0.395,0.155,715,9.46%,69,61480,55%,0.004,8.8,4.21,Active
"=""9431""",SJC,SJC,0.39,0.395,0.400,-0.005,0.400,0.385,0.45,0.155,14334,,28,1706175,40%,0.005,5.36,7.66,Active
"=""0095""",MAG,MAG,0.175,0.175,0.175,-,0.175,0.175,0.22,0.16,6400,,-,1348115,50%,,2.22,9.58,Active
"=""0136""",GREENYB,GREENYB,0.22,0.19,0.200,-0.010,0.220,0.190,0.26,0.16,713,,1,305140,58%,,-1.0,,Active
"=""0215CQ""",SLVEST-CQ,SLVEST-CQ,,,0.250,,-,-,0.27,0.16,0,,-,690670,55%,,,,Active
"=""0247""",UNITRAD,UNITRAD,0.26,0.255,0.260,-0.005,0.260,0.250,0.275,0.16,21890,,69,1523905,40%,0.004,-0.9,,Active
"=""0225CI""",SCGBHD-CI,SCGBHD-CI,0.31,0.31,0.295,+0.015,0.310,0.305,0.315,0.16,5877,,47,402865,73%,0.036,,,Active
"=""0352""",WTEC,WTEC,0.175,0.18,0.180,-,0.180,0.175,0.265,0.16,476,,47,139460,37%,-0.001,,,Active
